,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2009-11-27,5174.46,0.0059,1979.013159329781,0.09050128920724866,-0.0003084649065434821,0.0631621262152839,-0.0035986979997830373,0.05991097124139612
2009-11-30,5408.31,0.0055,1948.762275004528,0.15439333871363073,0.0,0.06710443140975948,-0.003249229595303588,0.06261081400819304
2009-12-01,5537.38,0.0066,1852.1918371540107,0.1366325833704706,-0.00034632173778077036,0.07235205906520747,-0.002920205454486232,0.06609610199035365
2009-12-02,5589.2,0.0073,1839.3842495984625,0.09006958588784023,-0.0025972604358003525,0.07524817876007475,-0.002693908034492747,0.06996241981418927
2009-12-03,5610.79,0.0067,1970.483101726868,0.0808322221106873,-0.0032200566626651873,0.07618393811747211,-0.002574341288758505,0.073342450078648
2009-12-04,5503.97,0.0078,1939.4974028963377,0.13597792976163842,-9.26527036740613e-05,0.07856215789585344,-0.002381400652250501,0.076258688987409
2009-12-07,5595.62,0.0048,1911.8686407591151,0.11870399490105982,-0.0009141429109201622,0.08205058553045214,-0.0021251410167971727,0.07926573567154283
2009-12-08,5570.41,0.0054,1850.031344837101,0.10269805318913817,-0.0022458500745994067,0.0842805003485035,-0.001953684450828597,0.08230540471092258
2009-12-09,5485.84,0.0046999999999999,1944.600269895244,0.07310117742705119,-0.006010305884885128,0.08491207107198323,-0.0019586026614926318,0.08486529996374584
2009-12-10,5533.42,0.0039,1988.3142348441645,0.11074828065144297,-0.000718083349451475,0.08576789622337162,-0.0019158556630652207,0.08682829999574003
2009-12-11,5531.41,0.0043,2105.167953104946,0.12679729317452593,0.0,0.0883212379832993,-0.0016819787596036495,0.08868479674849158
2009-12-14,5538.35,0.0044,1979.3922596685693,0.17307523408045586,0.0,0.09276938370405648,-0.0014384137677807874,0.09108831677951415
2009-12-15,5545.24,0.0043,1879.850109967428,0.11905940795908183,-0.001052664809259967,0.09674046101192552,-0.0012432428595071919,0.09414037981380774
2009-12-16,5506.29,0.0044,1939.8470574443563,0.07734607850552834,-0.008129801380268436,0.0973954999058135,-0.00132425559626951,0.09700669652916655
2009-12-17,5364.29,0.0045,1869.82670400192,0.09976172954478887,-0.002896781285583759,0.09738163273967551,-0.001463522282724438,0.09903893219606705
2009-12-18,5207.23,0.0042,1887.7768696292987,0.07059517495525437,-0.009747582262159155,0.09713964352984814,-0.0016507670820953564,0.10030062501996512
2009-12-21,5238.23,0.0029,1849.875048626818,0.07567180900729199,-0.007808711492713475,0.09611704487637716,-0.0019906833305339397,0.10082565641914024
2009-12-22,5142.38,0.0037,1928.3200975231384,0.05889287204142447,-0.012597811622781558,0.09475515861545637,-0.0024086559367251866,0.10062517786865853
2009-12-23,5255.88,0.0034,1879.45635932852,0.08715026014677893,-0.003954274000112456,0.09382483753006217,-0.0026827097201251055,0.09992233509074286
2009-12-24,5437.15,0.005,1906.4914418051,0.06637194777228284,-0.00920563153086184,0.09317536356592156,-0.0028347926981573874,0.09899206741253634
2009-12-25,5448.97,0.0044,1840.2956259066837,0.07525758234533281,-0.006159141722544543,0.09216340712368182,-0.0030527906775215294,0.09790004635984477
2009-12-28,5545.74,0.0044,1813.3104082785835,0.0492008216132534,-0.015926780166515775,0.0906353981989469,-0.003480264027394529,0.09655628345964397
2009-12-29,5603.75,0.0051,1830.5083600397063,0.03953542033333215,-0.022296863952842104,0.08801378963798669,-0.004413064325282856,0.09476819954187743
2009-12-30,5591.01,0.0052,1902.0861740089103,0.04312871245006271,-0.01785590387072274,0.0853168997470683,-0.005364232515580059,0.0924716326429939
2009-12-31,5631.76,0.0046,1898.85021316002,0.0670972619815035,-0.006467947229072527,0.08364293301654432,-0.005755139839534172,0.08998690551115276
2010-01-04,5637.46,0.0051,1935.472178556496,0.06344713558755576,-0.006802088012145986,0.08270698333298603,-0.005768271744569896,0.08769036957474828
2010-01-05,5694.55,0.0058,1911.3775089662724,0.07591296321949292,-0.003144891380374234,0.08209932943971447,-0.0056734287956962115,0.0857367864919312
2010-01-06,5682.52,0.0055,1967.926404362581,0.0644698614786496,-0.005519340488866434,0.08155077515597338,-0.005542238117990254,0.08411878741748369
2010-01-07,5542.7,0.0055,1987.295891039936,0.08540290300734839,-0.0013718079936440456,0.08133398606739507,-0.005360550849078061,0.0828274505084012
2010-01-08,5582.58,0.0040999999999999,1931.871715128736,0.09134736477654384,-0.0008589211397469471,0.08199830874044173,-0.005036975457850408,0.08199494049976769
2010-01-11,5591.21,0.0056,1922.243851565064,0.06574920853067874,-0.004275632076100467,0.08198753676887612,-0.004824481594251684,0.08154014411435387
2010-01-12,5719.93,0.0068,1993.3587697124583,0.06032165614511641,-0.005440310912055023,0.08096486410618231,-0.004772245153326343,0.0810716567652211
2010-01-13,5663.87,0.0069,2077.7457305609105,0.08724152666879141,-0.0007853628808027599,0.08068776903195532,-0.004609972990432196,0.08054624501002902
2010-01-14,5805.48,0.0069999999999999,2027.725281314804,0.12063750767396093,-0.0001824071712928902,0.08238248157457988,-0.00428558054322909,0.08044977709816184
2010-01-15,5867.64,0.0064,2054.0919026106258,0.09549885043928412,-0.0011242621037555957,0.08425957339922188,-0.003989044642985756,0.08104070679175628
2010-01-18,5940.18,0.0058,2046.8231475568891,0.10301584945154375,-0.0006140517401915786,0.08546816528830976,-0.0037220854073146603,0.08204698567942974
2010-01-19,5907.21,0.0058,2051.1134969459736,0.09662791918949232,-0.0008216199412301384,0.08665034277374874,-0.0034594365185809774,0.08322846480272687
2010-01-20,5676.96,0.0068,2056.516417532716,0.09523826052939761,-0.0006908510606976742,0.08751751765507647,-0.003213278371144215,0.0844684392229279
2010-01-21,5696.69,0.0044,1984.8459792652045,0.09448612685978966,-0.0005555278116918767,0.0882681602723367,-0.0029717030337665694,0.08566556959372287
2010-01-22,5546.07,0.0051,1977.1548956994152,0.06292385625513841,-0.005458957025553774,0.0879266714701831,-0.00289823434737735,0.08661157576461928
2010-01-25,5486.11,0.0032,1948.425237734477,0.05754445668929243,-0.006320065730232436,0.08639602074979134,-0.0030170735366026966,0.08696938649063679
2010-01-26,5357.46,0.0040999999999999,1989.6021983858373,0.0456742228378387,-0.010603200664703534,0.0843750456736593,-0.003298616790941776,0.08659958048953233
2010-01-27,5308.05,0.0033,1935.3007488067856,0.0587624318230936,-0.004949674649610888,0.08248880485869932,-0.003522988415028105,0.08563468331023386
2010-01-28,5383.96,0.0032,2007.0664980004167,0.038439940010960724,-0.013430361493320393,0.08045643871813472,-0.003829394725341372,0.08423689476552818
2010-01-29,5437.43,0.0036,1987.589953873272,0.06160511199934366,-0.0036234468754813135,0.07861335265385536,-0.004078674300432825,0.08253838565777238
2010-02-01,5335.21,0.0036,1925.8594625524968,0.051399834998175964,-0.005309462310404246,0.07727984053267871,-0.004052580862995676,0.08075159047006641
2010-02-02,5299.6,0.0032,1941.496410832424,0.02942367565750415,-0.016716654335520893,0.07496352261832392,-0.00445438208359924,0.07883040556249213
2010-02-03,5381.76,0.0040999999999999,1885.8090312971924,0.03256529833647428,-0.013109708479902797,0.07214699784941857,-0.005090967555350861,0.07656620180523445
2010-02-04,5369.63,0.0039,1850.7410073490955,0.018269350845019672,-0.02921285271424923,0.06910517950319985,-0.006103405847853673,0.07393800059702782
2010-02-05,5269.25,0.0039,1941.2597841548288,0.01088903680514292,-0.04221797758159344,0.06550771948489073,-0.008013276784833987,0.07092456039506323
2010-02-08,5272.91,0.0025,1995.0497366020063,0.028569614825742235,-0.013180181272621404,0.06242248957768681,-0.009308389937385414,0.06763813581409224
2010-02-09,5284.02,0.0024,1875.6327711375675,0.044443749120171475,-0.00466156662754407,0.060581495820119666,-0.009318474838366448,0.06446816517809387
2010-02-10,5360.55,0.0026,1959.4707386103253,0.010484602859535825,-0.03413359698482493,0.05824527303769804,-0.010008847974066117,0.061528307745251365
2010-02-11,5355.43,0.0023,1987.142282248228,0.02845450052209528,-0.010105883579998497,0.05550670411155767,-0.010841824639464129,0.05861806134664756
2010-02-12,5436.52,0.0022,2024.0168365006584,0.03601196022332231,-0.005595458441223499,0.053736132544624206,-0.010705191656676301,0.055835814657163474
2010-02-22,5412.96,0.0025,1943.9233967056616,0.04892053727373866,-0.002496887415364933,0.05272216297025329,-0.010326872379173116,0.053451851377924006
2010-02-23,5430.76,0.003,1930.9838535768292,0.019364792826422204,-0.014098102698793212,0.051221233381353266,-0.010242692790990863,0.051414118423257466
2010-02-24,5554.24,0.0040999999999999,1956.9139854696527,0.014362663222325153,-0.017761149414903647,0.04867499502271121,-0.010658217049132793,0.04937075111854215
2010-02-25,5652.17,0.0052,1993.9177776899928,0.020202819275574446,-0.011497808179606071,0.046286040549698856,-0.01096805041161634,0.0471717243808436
2010-02-26,5660.49,0.0046999999999999,1952.469032416869,0.030520491726656617,-0.005248635008504799,0.04454541532294935,-0.010854952159848942,0.04499775335542302
2010-03-01,5723.48,0.0046999999999999,1995.818972939692,0.016108064673642383,-0.013067527259281184,0.04276328235857522,-0.010797525143448835,0.04294817183716363
2010-03-02,5732.68,0.0049,1884.4022654202663,0.02832087791300189,-0.005091965668408718,0.04100366017715293,-0.010736945135311609,0.040988230284587264
2010-03-03,5792.34,0.0056999999999999,1972.5113261663296,0.0033627280339494463,-0.03807410961143289,0.03892287885426414,-0.011491658562239531,0.039045799430678624
2010-03-04,5611.22,0.0064,1999.8578709671367,0.021030916118649674,-0.008859854128283846,0.03671443771865122,-0.012331066640468962,0.037041883955029
2010-03-05,5604.17,0.0042,2089.370558456449,0.029077608268516398,-0.004684546543243175,0.03545828250573657,-0.012042538301308319,0.03513175091434964
2010-03-08,5670.77,0.0036,2072.1206337256644,0.06444012233610817,-0.00010680199706543497,0.03568355033022138,-0.011482321206882678,0.03370711239879358
2010-03-09,5669.55,0.0039,1952.5160766425847,0.05600274452041862,-0.00044155594487997705,0.036781749750646034,-0.010810495311734997,0.03304442452276837
2010-03-10,5612.81,0.0038,1983.9795990583632,0.012811316689852659,-0.016233813844601683,0.03615544107932427,-0.010695095480286396,0.03278918220516398
2010-03-11,5577.96,0.0036,2056.04302914811,0.020781144344956613,-0.008608623626296823,0.03442230811829263,-0.010850182482123718,0.032334432678366956
2010-03-12,5489.16,0.0038,2224.240618133228,0.046682157536627404,-0.001026795989085409,0.03388342921334908,-0.010502451452263882,0.03173649279971284
2010-03-15,5436.19,0.003,2146.638798673221,0.1170462931608775,0.0,0.036509507801236116,-0.009891101239874122,0.031778657084247965
2010-03-16,5477.51,0.0029,2163.662037297797,0.08388070637626166,-0.0005916110501585229,0.040224590532819175,-0.009294950129978868,0.03301969177869862
2010-03-17,5623.08,0.0042,2074.8087104443107,0.09079563979598743,-0.0004588039792745555,0.042911188105630764,-0.008742495598811774,0.03513760525321212
2010-03-18,5612.68,0.0046999999999999,2076.470444515518,0.05260646627057719,-0.0023339923512232276,0.04445528137036908,-0.008273499297306747,0.03750178243081046
2010-03-19,5652.58,0.0044,1982.3790225289367,0.05174148075635317,-0.0022550226624576007,0.04465910251990147,-0.007885769636086087,0.03959203833292918
2010-03-22,5681.6,0.0046,2025.695260312272,0.017607968877797565,-0.014546312354817443,0.04371976973865184,-0.007914159510100814,0.04102893681469641
2010-03-23,5664.16,0.0046999999999999,2122.250712123378,0.03070213056553909,-0.007171242881694946,0.04214713900382121,-0.008101107596627858,0.04166200684133363
2010-03-24,5688.71,0.0051,2293.897680314401,0.06807371698055122,-0.001161591460571945,0.04229765219257669,-0.007843715965637117,0.04188294243378899
2010-03-25,5624.4,0.0052,2235.5457890953267,0.1349315997559897,0.0,0.04583542786267187,-0.007365777279439354,0.042682307117050754
2010-03-26,5700.08,0.0044,2183.5287743546046,0.10958578341457606,-0.0005715893105885581,0.05055475763105153,-0.006892185569415433,0.044695710319380307
2010-03-29,5750.72,0.005,2131.828420246239,0.08665373673586307,-0.0019142562667362056,0.0534768702981064,-0.006504286268696628,0.047485016653265294
2010-03-30,5806.98,0.0054,2165.3519882185624,0.06431710222646157,-0.004114624068086139,0.05478644711330786,-0.006250963045352072,0.050236463892929684
2010-03-31,5829.45,0.006,2266.0110785406496,0.07496694584015347,-0.0025634785751373164,0.05565377607993156,-0.006031611168798019,0.05258523541443322
2010-04-01,5922.6,0.0068,2246.143570675345,0.11104677674734549,-0.00026172132347218927,0.05799976257325528,-0.005698223543489851,0.05480244063623241
2010-04-02,5945.9,0.0062,2259.590913013973,0.09939058854047683,-0.0006732388975813681,0.06102627914000642,-0.005320264978840901,0.05728575984918828
2010-04-06,5938.02,0.0056,2241.575786031606,0.10074639040960659,-0.00038763811351423435,0.06357014558343826,-0.00496556221844822,0.05998818482128332
2010-04-07,5968.44,0.006,2361.2298131206617,0.09063462594650894,-0.0010186292243976396,0.06570444308176734,-0.004640201139643127,0.0626852232586735
2010-04-08,5978.71,0.0064,2364.676660528396,0.13302697621456727,0.0,0.06878302000583855,-0.004318987918213807,0.06545964533274451
2010-04-09,6092.07,0.0067,2313.7688468573733,0.12989053003368242,0.0,0.07298583693449717,-0.003981273311072812,0.06863927239455941
2010-04-12,6156.14,0.008,2299.145425105697,0.10762005082750783,-0.0010989033601505644,0.07615424849633136,-0.003696795392737989,0.07212101196834222
2010-04-13,6057.48,0.0086,2464.90057499475,0.09884146544088762,-0.0015965473146561417,0.07815443876742884,-0.0034791993745974946,0.0754295908174025
2010-04-14,6108.89,0.0054,2323.438013885328,0.15422609183718838,0.0,0.08156811750253466,-0.0032376124512236556,0.07864091166048819
2010-04-15,6033.52,0.0055,2357.0448531567386,0.09876823325873903,-0.0029695261822687766,0.08480757389259362,-0.0030536320716324735,0.08198554870505906
2010-04-16,6045.67,0.004,2420.003523024449,0.10737238451645173,-0.0017250015662498594,0.08635930930313045,-0.002935925544418643,0.0850957992671415
2010-04-19,5823.5,0.0054,2243.9683977160257,0.12697019861881326,-0.0006482042757150726,0.08874599910989893,-0.0027496930750273555,0.0878775070529016
2010-04-20,5879.56,0.0051,2226.190351952677,0.0664652967535998,-0.01179084275840469,0.08967908450841731,-0.0029011145202526936,0.0903052945938393
2010-04-21,6074.5,0.0064,2253.7216094605496,0.05992770175213418,-0.014650594221899089,0.08837945613004737,-0.003501668368762475,0.09183184872534175
2010-04-22,6109.62,0.0067,2274.942073612551,0.06583171032510181,-0.010483368227365134,0.08711597798695069,-0.004031418363089892,0.09231797470558836
2010-04-23,6047.32,0.0062,2375.874450222087,0.07012045994423236,-0.008048081830026262,0.08623938869303265,-0.004321474257280512,0.09212248270799576
2010-04-26,6078.25,0.0054,2358.3128720032305,0.10115381669667882,-0.0015924120185632244,0.08654831487540263,-0.004309019505734739,0.09171408189762184
2010-04-27,5913.66,0.0056999999999999,2193.127805105182,0.09162263362987985,-0.002244637766252054,0.08753554689651885,-0.004109200421570998,0.09149007231012046
2010-04-28,5912.18,0.0043,2303.0360006206524,0.043058036498520136,-0.025655199104704922,0.08657945336644507,-0.0047023915807573756,0.09119967490490635
2010-04-29,5741.83,0.0051,2173.7476920126865,0.06951776495246931,-0.0065000400380484154,0.08494553582778275,-0.005405641300573022,0.09042162464618692
2010-04-30,5602.97,0.0048,2040.7836656287304,0.036103069604842726,-0.030975331753624224,0.0831600350251416,-0.006248005245287,0.08915709338429645
2010-05-04,5590.53,0.0033,2069.147229922236,0.012266020933104128,-0.07320207286833953,0.07959535139404164,-0.009218489950102044,0.0872241126527484
2010-05-05,5752.05,0.0043,2108.7314311067703,0.01623607899921126,-0.062205942019657144,0.07555498245890574,-0.01305902796383348,0.08444185090739431
2010-05-06,5582.47,0.0051,2298.9903148668745,0.022474998506995015,-0.04912905966068439,0.07204128890697392,-0.015927788551200722,0.08107481602909233
2010-05-07,5471.12,0.0046,2145.163882214567,0.06427677839482185,-0.006684001197264133,0.07025978242268979,-0.01684876667919634,0.07768798061837848
2010-05-10,5335.77,0.0043,1984.9236409216128,0.026701215060596875,-0.03897196325261192,0.0687017100107859,-0.017391939818990773,0.07464240238238487
2010-05-11,5211.74,0.0044,2040.6556230565648,0.003535247010618524,-0.09906331458304479,0.06524397654761513,-0.02090992605627313,0.07159878718663579
2010-05-12,5092.83,0.0039,1912.003536140477,0.008691114315774795,-0.07456150468082567,0.06136972356253881,-0.02541002695824571,0.0682076968985735
2010-05-13,5261.02,0.0040999999999999,1819.310272850344,0.0003601179494611207,-0.13814457317191634,0.057582706247556785,-0.03095673296730639,0.06455431171197909
2010-05-14,5296.1,0.004,1920.4941526945656,0.0,-0.19424068538507613,0.05370029279253906,-0.040118477043251236,0.060803515194586204
2010-05-17,5027.91,0.0036,1916.3587773038969,0.0012107192161000327,-0.1306370635926293,0.050038417108872135,-0.0485806966289033,0.057098391481040366
2010-05-18,5089.22,0.0043,1815.096191596716,0.0011031959514328834,-0.1317544650777499,0.04659546231856725,-0.05458757285354939,0.05351560697528569
2010-05-19,5132.61,0.0040999999999999,1931.0005961886752,0.0,-0.19244113299122906,0.04328635813443971,-0.062299118486752875,0.050125766806519784
2010-05-20,5083.05,0.0038,1832.56019125378,0.0026238510656780905,-0.12091014857516268,0.040194197038831224,-0.06926792331732509,0.04700313870393875
2010-05-21,5218.36,0.0045,1866.4641719413544,0.0002729299332280033,-0.17749021108598442,0.03726855411007108,-0.07539503402265987,0.04415080892089666
2010-05-24,5419.22,0.0063,1894.6724677090729,0.0011205098517949126,-0.15543291889637004,0.03444421979769903,-0.08232890882979993,0.04158121412281899
2010-05-25,5353.3,0.0055,1942.3835754056904,0.002132278950166179,-0.13783450547627124,0.03182623632284327,-0.08761646820887135,0.03927903793426888
2010-05-26,5344.54,0.0040999999999999,1935.5695080937303,0.005246395544709875,-0.111036167982779,0.02947881152445099,-0.09118272897584605,0.03717858638448511
2010-05-27,5442.06,0.0051,1888.3703569948973,0.0046604428591544384,-0.11344569930165603,0.027337280810308555,-0.09376163749874987,0.03523544227255749
2010-05-28,5450.84,0.0056,2059.1387652196204,0.0018402227298247697,-0.13764349708043272,0.025199051631871458,-0.09705929527182652,0.0334409166995628
2010-05-31,5312.92,0.005,1982.393800943943,0.020292522472973556,-0.06122187075296243,0.023683467377042935,-0.09847665745010245,0.0318267051526474
2010-06-01,5233.72,0.0051,1891.315495641343,0.009425354317386515,-0.09114164413168806,0.022498727724243765,-0.0982914754134582,0.030391097317237773
2010-06-02,5290.49,0.0038,1938.501974323335,0.001913629290053322,-0.13546839488639723,0.020784542299937526,-0.10050882878048385,0.02907579067802375
2010-06-03,5281.25,0.0053,2140.0999603658915,0.005409670756009077,-0.10913566433225425,0.019034088826429985,-0.1031820532571834,0.027845909370528624
2010-06-04,5365.16,0.0044,1973.0134358113276,0.037034388391944825,-0.03573207284239583,0.01852207419456638,-0.10246017186548102,0.026779263382748227
2010-06-07,5364.22,0.0053,2029.3803873798847,0.009223094791143076,-0.09356947299801602,0.018169991742604988,-0.10124638968620894,0.02593158037546888
2010-06-08,5415.23,0.0062,1977.7047333722323,0.016821940478427524,-0.07049042039404713,0.017188677522390675,-0.10120183226095758,0.025180424985991476
2010-06-09,5548.44,0.0069,1894.835645474358,0.009628732899375865,-0.0901340057373426,0.016279368941627362,-0.10102782433886644,0.024432539407164826
2010-06-10,5566.13,0.0064,2046.5466900664867,0.0019971945905649436,-0.12728250504634395,0.014943353475064779,-0.1026895438285294,0.02367834292320846
2010-06-11,5514.79,0.0056999999999999,2119.575194449774,0.02143243155575392,-0.060227518694278954,0.014067528734241618,-0.10327805107323766,0.022945710414029673
2010-06-17,5409.85,0.005,2168.1104925908444,0.03592690328363798,-0.03789603614077268,0.014348995535212345,-0.10091168150173634,0.022360881450064644
2010-06-18,5198.09,0.0056,1996.912394537552,0.046345097147383045,-0.02610073787474641,0.01543782680592026,-0.09753246285785126,0.02208207498549431
2010-06-21,5313.17,0.0045,1864.614052951781,0.012954935632771104,-0.07741897247831467,0.015737049128203978,-0.09558596430748263,0.02204262321196472
2010-06-22,5371.58,0.0042,1826.0508094523923,0.0009284002001875786,-0.14040076869854878,0.01455506160933982,-0.09743472481254124,0.021954556617381667
2010-06-23,5379.56,0.0046999999999999,2004.522527983146,0.00013528544957116785,-0.16197335157406118,0.013024255428177558,-0.10192612921237942,0.021724984564519902
2010-06-24,5372.45,0.0037,2006.5200686021687,0.01638731890377143,-0.07248310193632757,0.01208145058971871,-0.10397224175236963,0.02143682903992657
2010-06-25,5263.88,0.0040999999999999,1936.81021113704,0.016681671413693953,-0.069530727072892,0.011733406640600571,-0.10289457019286298,0.0211110397136905
2010-06-28,5199.26,0.0034999999999999,1944.7904942591272,0.0067264295436990015,-0.09581562510151645,0.011098818023192215,-0.10261085882000413,0.020723026182220675
2010-06-29,4929.46,0.005,1795.8488036430674,0.007759424482413932,-0.09056597330002596,0.010215675339488545,-0.103008040968252,0.02024529143494798
2010-06-30,4880.68,0.0038,1771.6652413131062,0.0,-0.17123760614328318,0.009167567666802228,-0.10582163457132503,0.01973891266290679
2010-07-01,4786.96,0.0036,1817.475680326863,0.0,-0.1834542046826178,0.00792905527962256,-0.11150126798981254,0.019347609230732886
2010-07-02,4740.16,0.0045,1818.1819463272225,0.0006030429023485163,-0.15011731689348334,0.006781511702705941,-0.11619856105087724,0.019104990967237605
2010-07-05,4726.57,0.0032,1757.7796206633564,0.0006298125409161038,-0.14600519039403886,0.005721497772364088,-0.1194294923101078,0.018917453348062545
2010-07-06,4863.21,0.0045,1780.02307976014,0.0,-0.1803844433873184,0.004704755777495213,-0.1234670416421342,0.01877403932191099
2010-07-07,4927.84,0.004,1769.9501585775536,0.00022178603485583027,-0.1621681861996152,0.0037356051487932515,-0.1278124710477383,0.018732520339835683
2010-07-08,4906.46,0.004,1828.7866816410592,8.466471367994389e-05,-0.16296585047183657,0.00282782021015264,-0.13135792801982038,0.018770197404324243
2010-07-09,5043.2,0.0055,1792.571865678878,0.00262654289030417,-0.12253939883943347,0.002053909387459208,-0.13341960198125535,0.018800975665000216
2010-07-12,5074.21,0.0053,1804.9990864475672,0.0007301989264460673,-0.1384461409768458,0.001350155784558643,-0.13456099792362536,0.018751553588015668
2010-07-13,5026.5,0.005,1847.452916803683,0.0013876033376943406,-0.12489978099234662,0.000651858252425509,-0.1357011571829187,0.01861159366948239
2010-07-14,5028.84,0.0046999999999999,1787.0656211574103,0.005590675251988472,-0.09464787119620878,0.00015709128052380822,-0.13533920903815916,0.018368786264642778
2010-07-15,4922.89,0.0040999999999999,1776.278409359238,0.0005487320089031546,-0.12174744727500326,-0.00032946047113334946,-0.1348706158095964,0.018010203868427124
