日期,收盘,换手率,成交均价
2019-05-21,5009.87,0.0085,905.4334243772286
2019-05-22,4976.39,0.0079,919.3904568247733
2019-05-23,4872.92,0.0076,911.8750988931203
2019-05-24,4841.76,0.0066,889.2894412263491
2019-05-27,4962.95,0.0078000000000000005,877.5408704243899
2019-05-28,4955.49,0.0076,926.6372424263541
2019-05-29,4956.86,0.0072,915.7449818461555
2019-05-30,4926.4,0.008,852.7420333332905
2019-05-31,4912.0,0.0073,873.3161153405142
2019-06-03,4853.82,0.0083,848.1833325720584
2019-06-04,4795.41,0.0073,890.4821025425545
2019-06-05,4783.82,0.0068000000000000005,895.1132357480456
2019-06-06,4678.78,0.006999999999999999,844.3086669262782
2019-06-10,4725.26,0.0062,862.3796946022553
2019-06-11,4901.47,0.0098,853.2547203978623
2019-06-12,4863.49,0.0091,877.954245827087
2019-06-13,4877.65,0.008100000000000001,828.6887465870064
2019-06-14,4795.53,0.0087,808.7306619727848
2019-06-17,4802.82,0.0062,873.6233284491398
2019-06-18,4797.15,0.005600000000000001,852.2487296294252
2019-06-19,4858.92,0.0083,897.963643829191
2019-06-20,4954.73,0.0101,858.8789380881537
2019-06-21,5021.31,0.0103,869.8727756534172
2019-06-24,5024.2,0.0084,867.7181413396086
2019-06-25,4974.99,0.0084,864.0319144596226
2019-06-26,4962.59,0.0059,916.7714651070884
2019-06-27,5007.48,0.0069,944.7079650180601
2019-06-28,4950.48,0.006500000000000001,910.6688425168071
2019-07-01,5100.26,0.009399999999999999,968.8880729090788
2019-07-02,5084.41,0.008199999999999999,943.7320378522032
2019-07-03,5040.72,0.0072,927.9700414916653
2019-07-04,5025.02,0.0068000000000000005,898.5527017478717
2019-07-05,5042.66,0.0055000000000000005,932.9452529076689
2019-07-08,4870.78,0.0077,887.3788684243307
2019-07-09,4881.62,0.0051,930.2259182145144
2019-07-10,4843.86,0.0051,908.974196512119
2019-07-11,4844.55,0.0053,901.8764621242235
2019-07-12,4861.57,0.0052,879.3928742112927
2019-07-15,4925.32,0.0070999999999999995,896.8092442815507
2019-07-16,4932.05,0.0058,884.4251962652543
2019-07-17,4929.09,0.0063,873.9359652557033
2019-07-18,4844.11,0.0060999999999999995,823.9545831699219
2019-07-19,4878.69,0.0058,836.6329735519179
2019-07-22,4776.57,0.0060999999999999995,847.7278844909029
2019-07-23,4823.92,0.0046,882.543667115409
2019-07-24,4873.03,0.0059,915.5483528449196
2019-07-25,4891.64,0.005699999999999999,972.6404849952178
2019-07-26,4898.11,0.005,965.1983937225423
2019-07-29,4897.02,0.0048,968.7926056142499
2019-07-30,4922.92,0.006,920.7778406777851
2019-07-31,4903.2,0.0053,936.6044651393946
2019-08-01,4870.47,0.0054,960.6641883030728
2019-08-02,4809.92,0.0067,934.7575143831147
2019-08-05,4751.98,0.006,963.8802633745394
2019-08-06,4650.56,0.0083,853.7665873101988
2019-08-07,4626.36,0.005699999999999999,924.7571308329059
2019-08-08,4656.1,0.0051,944.4953843513167
2019-08-09,4600.35,0.0054,1000.5273626266845
2019-08-12,4685.05,0.0052,1003.2534287567405
2019-08-13,4658.39,0.0049,983.6304001215308
2019-08-14,4683.84,0.006,975.9620673223845
2019-08-15,4706.55,0.0066,927.8927363775742
2019-08-16,4722.66,0.006500000000000001,986.5877207737248
2019-08-19,4875.04,0.009000000000000001,986.521416060144
2019-08-20,4872.61,0.0084,946.3383273041633
2019-08-21,4882.72,0.0072,978.5849012235465
2019-08-22,4887.91,0.0069,997.4860213411273
2019-08-23,4887.9,0.0069,983.9563479073029
2019-08-26,4855.46,0.0075,981.087265152353
2019-08-27,4936.12,0.0091,973.9691321878031
2019-08-28,4928.19,0.0083,931.0490174312471
2019-08-29,4934.18,0.008199999999999999,971.5387135720232
2019-08-30,4886.49,0.0086,1055.4782171704726
2019-09-02,5008.3,0.0091,1008.4159625894695
2019-09-03,5044.18,0.0092,1054.6544103906438
2019-09-04,5093.27,0.0103,1005.7893777824207
2019-09-05,5138.41,0.0134,1011.2594832570019
2019-09-06,5154.64,0.0095,1086.939456124522
2019-09-09,5263.46,0.011200000000000002,1049.6485098914543
2019-09-10,5245.31,0.011000000000000001,1053.8753688262102
2019-09-11,5217.29,0.0097,1029.9159317926362
2019-09-12,5242.61,0.008100000000000001,1039.8779224075593
2019-09-16,5250.34,0.0096,1024.773990838921
2019-09-17,5140.45,0.0097,990.2831363023113
2019-09-18,5141.04,0.0075,1027.782897715205
2019-09-19,5191.67,0.0074,1052.1378414044336
2019-09-20,5204.48,0.0079,1107.0633490892112
2019-09-23,5171.48,0.008,1096.1311451551649
2019-09-24,5180.74,0.008,1148.7624927197494
2019-09-25,5087.01,0.0078000000000000005,1125.440790059135
2019-09-26,4970.24,0.008,1065.8963666212733
2019-09-27,5005.63,0.0063,1046.3300970419239
2019-09-30,4940.9,0.0055000000000000005,1018.1227558586987
2019-10-08,4941.76,0.005600000000000001,1046.424736834382
2019-10-09,4982.95,0.005600000000000001,1010.80101697659
2019-10-10,5046.36,0.0062,1029.0464265612281
2019-10-11,5055.52,0.006999999999999999,998.8724235881526
2019-10-14,5131.13,0.0087,971.5381021289477
2019-10-15,5061.0,0.0074,979.317883379856
2019-10-16,5038.36,0.0066,942.7649198188184
2019-10-17,5029.85,0.0059,935.1679405439808
2019-10-18,4961.81,0.0069,907.2683688366137
2019-10-21,4951.04,0.0059,935.149147304424
2019-10-22,5005.55,0.0055000000000000005,970.8991001309666
2019-10-23,4967.19,0.0058,949.62869442933
2019-10-24,4958.25,0.0055000000000000005,956.9315570449015
2019-10-25,4994.57,0.0062,993.357645021289
2019-10-28,5084.47,0.0087,982.0928212982167
2019-10-29,5007.71,0.0092,968.4390039422185
2019-10-30,4947.9,0.0072,975.0227954623715
2019-10-31,4917.42,0.0067,1000.8538650121226
2019-11-01,4962.35,0.0062,976.9600199882259
2019-11-04,4987.84,0.0068000000000000005,1011.8527616486118
2019-11-05,5025.3,0.0072,990.1613867589783
2019-11-06,4974.73,0.006999999999999999,993.8388349375027
2019-11-07,5007.07,0.0060999999999999995,979.4806100932032
2019-11-08,4988.29,0.0067,1015.2363532996304
2019-11-11,4876.16,0.006500000000000001,933.2640265106016
2019-11-12,4881.61,0.0058,930.7913253568064
2019-11-13,4875.54,0.0051,992.6706068440816
2019-11-14,4912.11,0.0054,1068.3572390491627
2019-11-15,4868.44,0.0059,1056.7187862082476
2019-11-18,4892.46,0.0054,999.2091021874945
2019-11-19,4975.11,0.0060999999999999995,1011.971064862942
2019-11-20,4946.28,0.0067,1030.2528488817547
2019-11-21,4945.72,0.005600000000000001,956.3914850420405
2019-11-22,4904.08,0.0074,1014.5287697301261
2019-11-25,4901.5,0.0073,910.5150047139884
2019-11-26,4882.16,0.0068000000000000005,917.430582257657
2019-11-27,4904.26,0.0060999999999999995,964.7720515688617
2019-11-28,4889.26,0.005,953.9711174939333
2019-11-29,4894.94,0.0052,959.9051314735481
2019-12-02,4905.42,0.0053,974.1428708675144
2019-12-03,4926.45,0.0051,993.780185659497
2019-12-04,4920.67,0.0053,1024.4579672649736
2019-12-05,4967.6,0.0062,1052.8420843660128
2019-12-06,5010.51,0.0062,1053.0477405652266
2019-12-09,5024.6,0.0075,1045.3774706998809
2019-12-10,5049.05,0.006999999999999999,1032.3746262705379
2019-12-11,5027.28,0.0072,1013.8072811793379
2019-12-12,5012.0,0.0067,1024.6887387126812
2019-12-13,5073.69,0.0084,1002.3565624384715
2019-12-16,5166.04,0.0098,1013.3484168366681
2019-12-17,5236.06,0.0127,951.9940718606559
2019-12-18,5235.12,0.0109,977.6917503171155
2019-12-19,5241.74,0.0096,979.3492074616245
2019-12-20,5184.68,0.009899999999999999,910.2228586146438
2019-12-23,5084.35,0.0089,929.6033312065189
2019-12-24,5162.07,0.0072,939.0546884512843
2019-12-25,5183.1,0.008100000000000001,1014.6249328128757
2019-12-26,5219.14,0.008100000000000001,932.4832876173355
2019-12-27,5179.19,0.0106,920.904550613756
2019-12-30,5241.94,0.0098,914.1473840192033
2019-12-31,5267.66,0.0088,917.8640574419443
2020-01-02,5366.14,0.0123,937.7587325572903
2020-01-03,5380.64,0.0108,951.3258112200056
2020-01-06,5434.85,0.0134,991.249441968842
2020-01-07,5499.84,0.0121,986.481736660407
2020-01-08,5423.8,0.0131,964.1664552645711
2020-01-09,5497.54,0.011200000000000002,1026.6503273118203
2020-01-10,5480.23,0.0096,1038.4568117845063
2020-01-13,5559.63,0.009899999999999999,1089.5673287533523
2020-01-14,5542.33,0.0109,1038.778921022828
2020-01-15,5530.03,0.0095,1050.858943915322
2020-01-16,5527.67,0.009399999999999999,1093.3059436880835
2020-01-17,5510.05,0.0088,1052.8114557377355
2020-01-20,5587.54,0.0097,1110.9946842976353
2020-01-21,5523.94,0.0105,1085.1987818640193
2020-01-22,5575.51,0.0104,1119.664012202655
2020-01-23,5377.74,0.0123,1110.3691347766146
2020-02-03,4910.9,0.0069,1093.8888400311369
2020-02-04,4996.47,0.016,924.6211221830682
2020-02-05,5123.96,0.0144,1036.57032239452
2020-02-06,5282.89,0.015700000000000002,1060.855853592963
2020-02-07,5327.04,0.0161,1064.5987551308701
2020-02-10,5388.43,0.0149,1056.9578447051265
2020-02-11,5361.28,0.0128,1031.4390785784615
2020-02-12,5459.95,0.0127,1089.4506163711117
2020-02-13,5412.84,0.013300000000000001,1110.4734140154246
2020-02-14,5420.8,0.012199999999999999,1119.683034945679
2020-02-17,5594.44,0.0147,1052.9216757510424
2020-02-18,5660.81,0.015600000000000001,1115.234863501284
2020-02-19,5603.26,0.015600000000000001,1134.3948305169856
2020-02-20,5706.71,0.016200000000000003,1070.2271405894917
2020-02-21,5784.03,0.0175,1110.689176712959
2020-02-24,5865.47,0.0184,1146.9767314160808
2020-02-25,5897.72,0.0225,1129.3887410405393
2020-02-26,5743.39,0.022400000000000003,1055.0752142765186
2020-02-27,5753.73,0.0172,1084.0627302463595
2020-02-28,5451.29,0.0189,1038.2202731449297
2020-03-02,5656.42,0.0168,1070.1382363154794
2020-03-03,5710.02,0.0191,1078.996215459492
2020-03-04,5716.51,0.015600000000000001,1053.1890540133945
2020-03-05,5801.12,0.0183,1000.0283969661591
2020-03-06,5763.86,0.015600000000000001,957.9019485712859
2020-03-09,5525.82,0.0184,970.2752957082919
2020-03-10,5675.11,0.0176,1009.929996926098
2020-03-11,5589.53,0.0158,1012.0337822912945
2020-03-12,5493.88,0.0134,970.7077973888734
2020-03-13,5457.2,0.016399999999999998,964.8606102854425
2020-03-16,5200.11,0.015700000000000002,989.6901054933635
2020-03-17,5212.06,0.0134,958.6106928571041
2020-03-18,5119.47,0.0138,977.1707188422331
2020-03-19,5157.82,0.013000000000000001,961.7508621146804
2020-03-20,5219.28,0.010700000000000001,1031.4143203739782
2020-03-23,4998.91,0.011699999999999999,964.2567247013598
2020-03-24,5096.04,0.011899999999999999,975.7345195429851
2020-03-25,5217.42,0.0124,968.8796555744045
2020-03-26,5166.11,0.0106,1010.581248854131
2020-03-27,5137.34,0.009899999999999999,1012.2663470997506
2020-03-30,5027.49,0.0104,1004.6607537811524
2020-03-31,5041.45,0.009399999999999999,954.5975774766595
2020-04-01,5019.22,0.009399999999999999,986.5988103227103
2020-04-02,5147.2,0.0095,1039.4446639845808
2020-04-03,5107.04,0.0092,1029.8887938295443
2020-04-07,5267.07,0.012199999999999999,1011.8331532267578
2020-04-08,5271.8,0.0116,990.6614841371514
2020-04-09,5322.46,0.0105,1026.0148982326025
2020-04-10,5208.51,0.0104,1021.4173722026411
2020-04-13,5169.18,0.0083,1032.3354301411011
2020-04-14,5288.59,0.009300000000000001,1079.2196362435905
2020-04-15,5268.75,0.0103,1045.3008311843723
2020-04-16,5316.97,0.0102,1010.9901186903239
2020-04-17,5318.45,0.0115,1144.3817198492168
2020-04-20,5381.79,0.0102,1084.4119455035382
2020-04-21,5343.88,0.011000000000000001,1069.0201627794072
2020-04-22,5387.62,0.0104,1035.185043404813
2020-04-23,5357.79,0.012199999999999999,1004.8838932494443
2020-04-24,5273.55,0.0111,968.2443565307292
2020-04-27,5265.72,0.009899999999999999,945.4120187692519
2020-04-28,5227.85,0.011899999999999999,951.3319622264842
2020-04-29,5226.81,0.0089,975.5724941046108
2020-04-30,5353.86,0.011200000000000002,1071.3119562876668
2020-05-06,5451.32,0.011899999999999999,1128.9297841000487
2020-05-07,5445.75,0.0118,1055.8630398628634
2020-05-08,5507.7,0.0115,1073.8427795298373
2020-05-11,5496.19,0.0109,1093.975627789012
2020-05-12,5512.46,0.0098,1100.4080698941434
2020-05-13,5536.28,0.0091,1116.6058789134033
2020-05-14,5487.11,0.01,1087.2339669705543
2020-05-15,5507.93,0.0095,1174.5695569891684
2020-05-18,5478.82,0.0113,1185.0619099382868
2020-05-19,5547.88,0.009399999999999999,1189.0372392326822
2020-05-20,5489.7,0.0104,1144.6522843915502
2020-05-21,5426.17,0.0097,1125.0423679883893
2020-05-22,5328.23,0.009000000000000001,1087.2970764251154
2020-05-25,5316.6,0.0070999999999999995,1082.8300203818937
2020-05-26,5420.21,0.0077,1092.141250346038
2020-05-27,5369.5,0.0088,1088.0052580035522
2020-05-28,5361.17,0.0086,1049.3499603976627
2020-05-29,5406.34,0.0088,1047.8077212295075
2020-06-01,5569.48,0.011899999999999999,1043.6308268972437
2020-06-02,5566.44,0.011699999999999999,1073.1803795150745
2020-06-03,5572.31,0.011699999999999999,1056.906482622733
2020-06-04,5576.75,0.0102,1025.0998347428906
2020-06-05,5585.42,0.0095,1025.9548644270687
2020-06-08,5575.3,0.0101,1072.124562868016
2020-06-09,5610.38,0.0097,1039.243525511633
2020-06-10,5615.24,0.0091,1053.0313019338155
2020-06-11,5589.1,0.010700000000000001,1133.9429676809445
2020-06-12,5591.49,0.0109,1097.20846951461
2020-06-15,5590.64,0.012199999999999999,1049.5830125000812
2020-06-16,5695.3,0.0113,1060.7368229726799
2020-06-17,5735.42,0.0124,1046.6206635376343
2020-06-18,5734.4,0.013300000000000001,1016.49497671468
2020-06-19,5787.15,0.011899999999999999,1042.7391337276679
2020-06-22,5784.03,0.012199999999999999,1082.3843972861625
2020-06-23,5804.34,0.0106,1115.5428186377678
2020-06-24,5789.09,0.009300000000000001,1165.9570245801224
2020-06-29,5762.44,0.009899999999999999,1118.120227084735
2020-06-30,5864.42,0.0097,1210.8463643573846
2020-07-01,5881.89,0.012,1130.2545607690627
2020-07-02,5975.28,0.0169,994.4418305787452
2020-07-03,6051.51,0.0191,957.0627910626389
2020-07-06,6299.86,0.0255,964.8302745918847
2020-07-07,6380.03,0.0275,1010.6239595482584
2020-07-08,6535.42,0.024300000000000002,1011.820483140391
2020-07-09,6693.75,0.026699999999999998,1054.0956806238146
2020-07-10,6676.44,0.024300000000000002,1116.9685644192487
2020-07-13,6899.52,0.025,1127.4128678002176
2020-07-14,6807.73,0.0248,1163.2923554619015
2020-07-15,6638.84,0.0216,1173.144224365381
2020-07-16,6320.0,0.0213,1093.528619152331
2020-07-17,6344.59,0.0166,1092.8487241785426
2020-07-20,6526.83,0.0179,1063.2510538538886
2020-07-21,6563.32,0.0163,1106.8039784240686
2020-07-22,6620.69,0.0177,1108.7391328214171
2020-07-23,6620.09,0.0175,1158.1305907608778
2020-07-24,6283.98,0.0184,1128.8252584172653
2020-07-27,6298.74,0.0123,1154.4626783539393
2020-07-28,6359.66,0.011699999999999999,1169.9989213338952
2020-07-29,6530.27,0.0134,1173.8247878713855
2020-07-30,6511.44,0.015,1178.3058275940934
2020-07-31,6579.67,0.0152,1155.3503976828972
2020-08-03,6739.81,0.0175,1162.4957898721689
2020-08-04,6697.71,0.0176,1169.9734037315018
2020-08-05,6772.84,0.015600000000000001,1179.3425060466047
2020-08-06,6770.3,0.0173,1173.9468358992353
2020-08-07,6688.88,0.0167,1150.652182678777
2020-08-10,6725.3,0.0148,1199.812023578055
2020-08-11,6600.85,0.0152,1124.8688789347962
2020-08-12,6528.4,0.015,1112.881559316267
2020-08-13,6552.66,0.0137,1029.3207138498806
2020-08-14,6623.56,0.0132,1028.2045909537155
2020-08-17,6744.55,0.017,1030.4521794802163
2020-08-18,6789.4,0.0159,1102.6091765507233
2020-08-19,6666.27,0.016399999999999998,1057.4688440870266
2020-08-20,6593.79,0.013300000000000001,1036.6840333077616
2020-08-21,6643.94,0.012,1071.1000416805712
2020-08-24,6688.96,0.012,1104.377864982925
2020-08-25,6652.55,0.0124,1075.765563573106
2020-08-26,6525.88,0.013000000000000001,1109.3527701680448
2020-08-27,6578.79,0.0109,1094.763863371908
2020-08-28,6691.21,0.012,1098.126515191019
2020-08-31,6668.43,0.0131,1110.8040138136357
2020-09-01,6710.46,0.0106,1115.9887606461414
2020-09-02,6717.56,0.0126,1075.2589745078358
2020-09-03,6662.25,0.012,1066.7185186586287
2020-09-04,6618.58,0.0106,1053.59771269049
2020-09-07,6478.81,0.0131,1074.7804112008075
2020-09-08,6525.1,0.013600000000000001,918.8639304922788
2020-09-09,6349.22,0.0183,814.5468226941231
2020-09-10,6235.57,0.015300000000000001,824.8315552247485
2020-09-11,6311.97,0.0105,928.2807447507042
2020-09-14,6351.24,0.011000000000000001,990.817729502145
2020-09-15,6387.88,0.0097,1016.4339281599447
2020-09-16,6353.84,0.0096,992.2785289799991
2020-09-17,6367.02,0.01,1039.7009853422605
2020-09-18,6469.47,0.011399999999999999,1011.5558563649726
2020-09-21,6445.96,0.0106,1060.4378446498972
2020-09-22,6358.65,0.0102,1013.8809910753389
2020-09-23,6392.03,0.008,1115.5017998327428
2020-09-24,6244.64,0.0095,998.4321146461685
2020-09-25,6236.89,0.0074,1059.1167682734213
2020-09-28,6178.47,0.0067,1108.4477798160342
2020-09-29,6228.77,0.0069,1127.9580332905155
2020-09-30,6192.5,0.0069,1099.7908806569155
2020-10-09,6357.97,0.0085,1147.068916781337
2020-10-12,6541.18,0.012199999999999999,1111.4153829437575
2020-10-13,6551.4,0.009399999999999999,1167.852454459053
2020-10-14,6508.37,0.01,1125.688589097878
2020-10-15,6460.04,0.009000000000000001,1080.2926893783622
2020-10-16,6428.68,0.0083,1104.4697752062648
2020-10-19,6358.32,0.0087,1106.2476717438633
2020-10-20,6423.11,0.0073,1106.0236602893226
2020-10-21,6350.01,0.0074,1166.9328606041192
2020-10-22,6317.14,0.0072,1128.5629337663224
2020-10-23,6213.26,0.0068000000000000005,1166.1919630722434
2020-10-26,6214.38,0.0062,1161.624649123339
2020-10-27,6221.34,0.0064,1181.6376451059075
2020-10-28,6246.0,0.0073,1194.515875105049
2020-10-29,6255.19,0.0078000000000000005,1185.4872970087404
2020-10-30,6111.48,0.009399999999999999,1127.8838737250983
2020-11-02,6143.12,0.009399999999999999,1107.7167274029455
2020-11-03,6241.77,0.0089,1098.8526263401504
2020-11-04,6234.16,0.0078000000000000005,1164.6067906825012
2020-11-05,6351.98,0.01,1115.7738101918565
2020-11-06,6301.25,0.01,1113.814461969728
2020-11-09,6421.65,0.013500000000000002,1094.008043860807
2020-11-10,6373.09,0.012,1098.6588123695597
2020-11-11,6294.61,0.011000000000000001,1028.3868386900988
2020-11-12,6315.49,0.0088,1081.2321666290952
2020-11-13,6306.97,0.009000000000000001,1054.4014838597752
2020-11-16,6387.37,0.0113,985.8211194373796
2020-11-17,6336.94,0.011899999999999999,983.7059294548785
2020-11-18,6341.01,0.0113,968.7526073431358
2020-11-19,6360.6,0.0104,977.8261072591617
2020-11-20,6422.99,0.011000000000000001,980.0850465162971
2020-11-23,6472.93,0.015300000000000001,935.6463003780203
2020-11-24,6475.19,0.013000000000000001,965.5762152209895
2020-11-25,6350.37,0.013000000000000001,1018.2806351346898
2020-11-26,6334.3,0.0104,1018.5945016354513
2020-11-27,6351.61,0.0102,971.2358803480478
2020-11-30,6320.94,0.0137,965.431997903525
2020-12-01,6426.62,0.0127,1010.6354520555277
2020-12-02,6434.98,0.0126,1005.2493731776924
2020-12-03,6440.88,0.0128,1004.4464786674148
2020-12-04,6464.73,0.0109,1050.1782232901983
2020-12-07,6424.68,0.0102,1080.6811663218016
2020-12-08,6423.65,0.0089,1121.6158185937
2020-12-09,6307.22,0.0102,1098.1204775191563
2020-12-10,6320.1,0.009300000000000001,1106.9068977745872
2020-12-11,6209.43,0.011200000000000002,1081.539017143226
2020-12-14,6259.02,0.009000000000000001,1159.282249410323
2020-12-15,6265.58,0.0083,1221.8549091484526
2020-12-16,6235.44,0.0084,1149.310026122047
2020-12-17,6308.9,0.0108,1096.947014333122
2020-12-18,6291.92,0.0108,1069.2657353231482
2020-12-21,6398.6,0.0115,1149.7191528295918
2020-12-22,6250.06,0.0127,1139.7515641367613
2020-12-23,6307.6,0.0121,1154.218065711496
2020-12-24,6205.22,0.0111,1125.4923706645607
2020-12-25,6278.5,0.0113,1069.5540052430927
2020-12-28,6244.48,0.0125,1077.4390910754257
2020-12-29,6199.85,0.013000000000000001,1007.7593193486482
2020-12-30,6269.25,0.0116,1073.790468927521
2020-12-31,6367.11,0.013500000000000002,1087.9884659911852
2021-01-04,6482.79,0.015700000000000002,1131.3125178858288
2021-01-05,6539.73,0.0166,1154.0552295877158
2021-01-06,6528.14,0.015,1172.5974373503275
2021-01-07,6538.12,0.0166,1112.1215995228301
2021-01-08,6557.6,0.0152,1145.3039688962622
2021-01-11,6455.4,0.0154,1189.2592075691273
2021-01-12,6543.23,0.0137,1226.3385804151071
2021-01-13,6496.91,0.015600000000000001,1205.7677017180922
2021-01-14,6439.89,0.0137,1219.040587591202
2021-01-15,6417.5,0.0116,1207.7469465984584
2021-01-18,6514.46,0.0115,1241.599511508958
2021-01-19,6476.37,0.0124,1182.4210193754682
2021-01-20,6535.42,0.0108,1193.3740102737022
2021-01-21,6622.5,0.0132,1206.614643631451
2021-01-22,6637.81,0.013300000000000001,1283.4285067452197
2021-01-25,6645.31,0.013999999999999999,1349.7920390623763
2021-01-26,6532.96,0.0121,1338.4294939343165
2021-01-27,6557.16,0.0118,1250.5438234927922
2021-01-28,6414.38,0.012199999999999999,1207.09273138922
2021-01-29,6346.14,0.0123,1178.2756805250165
2021-02-01,6393.28,0.0116,1147.490066206647
2021-02-02,6454.79,0.011200000000000002,1221.5061090916638
2021-02-03,6399.33,0.0123,1207.9118077072249
2021-02-04,6328.79,0.0125,1166.9177963679351
2021-02-05,6239.87,0.011399999999999999,1202.5247273833336
2021-02-08,6323.16,0.0098,1219.2140080110732
2021-02-09,6457.88,0.0101,1230.7410248596475
2021-02-10,6525.17,0.01,1260.352912140908
2021-02-18,6614.54,0.0141,1168.3960970467958
2021-02-19,6703.48,0.0151,1126.9855963001125
2021-02-22,6657.06,0.02,1096.5248040705696
2021-02-23,6631.23,0.016200000000000003,1070.0094364766082
2021-02-24,6536.19,0.0146,1132.8526326906651
2021-02-25,6499.15,0.0137,1057.8952601942851
2021-02-26,6364.35,0.0127,1085.535149683099
2021-03-01,6488.44,0.0134,1045.2924758517577
2021-03-02,6433.33,0.013999999999999999,1049.1230319966648
2021-03-03,6524.75,0.0144,992.1057341942674
2021-03-04,6401.99,0.016399999999999998,991.3713439471398
2021-03-05,6403.5,0.013999999999999999,982.953146684236
2021-03-08,6256.41,0.014199999999999999,1050.868545137201
2021-03-09,6108.0,0.0165,925.9582122295064
2021-03-10,6062.26,0.012,951.2954521926027
2021-03-11,6213.83,0.013500000000000002,929.0985970724072
2021-03-12,6222.38,0.0148,912.37800159513
2021-03-15,6173.87,0.0144,881.5292904571431
2021-03-16,6195.24,0.0129,908.4490050844839
2021-03-17,6225.36,0.011399999999999999,927.8148407706038
2021-03-18,6273.86,0.011899999999999999,980.5245308735972
2021-03-19,6206.6,0.0121,1004.6091998245581
2021-03-22,6305.69,0.012,968.141736153055
2021-03-23,6219.17,0.0127,954.4367772004424
2021-03-24,6142.54,0.0124,932.3604627791717
2021-03-25,6157.41,0.0109,944.2760337383505
2021-03-26,6251.79,0.0109,1011.7735279925391
2021-03-29,6254.94,0.0118,985.4851948195328
2021-03-30,6280.36,0.0113,1033.428165707081
2021-03-31,6254.07,0.0105,995.2937089340132
2021-04-01,6311.66,0.011000000000000001,958.5563607119003
2021-04-02,6326.61,0.0104,1011.0584852829708
2021-04-06,6343.1,0.009399999999999999,1040.277902253759
2021-04-07,6348.08,0.0126,930.9568225889617
2021-04-08,6356.75,0.0146,848.5767182132923
2021-04-09,6335.24,0.011899999999999999,902.5689508438725
2021-04-12,6226.42,0.0131,913.6452913048496
2021-04-13,6209.78,0.011000000000000001,889.9027509410415
2021-04-14,6277.21,0.009899999999999999,913.5255869090248
2021-04-15,6276.46,0.0101,931.5886420385583
2021-04-16,6339.59,0.010700000000000001,946.5148519397213
2021-04-19,6425.26,0.012,1017.7186075626834
2021-04-20,6428.54,0.0113,1064.5275959096764
2021-04-21,6420.26,0.0102,1060.3309155791344
2021-04-22,6445.47,0.0105,1055.8923314867368
2021-04-23,6462.76,0.0106,1071.7877926143792
2021-04-26,6442.65,0.012199999999999999,1149.1584423016616
2021-04-27,6446.28,0.0106,1098.696576612368
2021-04-28,6489.74,0.009899999999999999,1163.2866716599447
2021-04-29,6491.93,0.0108,1134.030728034842
2021-04-30,6485.71,0.012199999999999999,1135.1231666474632
2021-05-06,6489.35,0.013000000000000001,1086.246123580351
2021-05-07,6444.44,0.015,1002.235785574603
2021-05-10,6475.99,0.0159,956.7722430997021
2021-05-11,6456.04,0.0158,936.3812424614625
2021-05-12,6512.05,0.0132,959.3348141560996
2021-05-13,6439.03,0.0134,976.16793638493
2021-05-14,6525.8,0.013999999999999999,984.1669268484133
2021-05-17,6578.14,0.0134,1079.4754468076737
2021-05-18,6599.6,0.011200000000000002,1071.5520487490744
2021-05-19,6584.39,0.011399999999999999,1082.593526427954
2021-05-20,6548.71,0.0137,1029.6056472595012
2021-05-21,6527.86,0.0113,1086.6348639479302
2021-05-24,6544.12,0.0116,1098.4692337844006
2021-05-25,6619.67,0.012199999999999999,1092.2202352296692
2021-05-26,6628.21,0.0132,1087.4800555632783
2021-05-27,6685.41,0.012199999999999999,1134.1614473558657
2021-05-28,6668.17,0.013300000000000001,1122.639075350284
2021-05-31,6728.99,0.0124,1202.8130272988353
2021-06-01,6739.76,0.013600000000000001,1148.6518629564364
2021-06-02,6681.43,0.013300000000000001,1107.394900579111
2021-06-03,6667.73,0.013000000000000001,1082.0814955721119
2021-06-04,6693.06,0.0116,1169.6623661845854
2021-06-07,6721.5,0.0118,1238.993374202737
2021-06-08,6684.56,0.011699999999999999,1225.126555379702
2021-06-09,6692.9,0.0115,1139.0003291089251
2021-06-10,6765.64,0.013000000000000001,1147.2770875655335
2021-06-11,6725.92,0.0143,1146.510708404775
2021-06-15,6663.66,0.0128,1092.964341897515
2021-06-16,6566.29,0.0115,1113.0167260763794
2021-06-17,6616.17,0.0105,1155.0565532421126
2021-06-18,6657.76,0.0116,1170.38870801591
2021-06-21,6707.18,0.012,1221.9473419546102
2021-06-22,6739.79,0.0123,1161.0715594082517
2021-06-23,6789.95,0.0131,1188.4779498479068
2021-06-24,6754.87,0.012199999999999999,1190.15373295091
2021-06-25,6813.41,0.0128,1150.7970714059668
2021-06-28,6828.52,0.0123,1205.7944838937851
2021-06-29,6765.42,0.0115,1226.8717378205567
2021-06-30,6808.18,0.0106,1236.2378398598946
2021-07-01,6716.67,0.011699999999999999,1215.74934721742
2021-07-02,6658.05,0.0115,1189.269412214071
2021-07-05,6711.01,0.0113,1225.6369821824694
2021-07-06,6709.5,0.012199999999999999,1265.8387652182623
2021-07-07,6764.13,0.0124,1193.839415026736
2021-07-08,6748.65,0.0134,1272.4820671940754
2021-07-09,6804.54,0.013999999999999999,1231.5960888897623
2021-07-12,6904.38,0.0163,1239.3172803097714
2021-07-13,6961.85,0.0151,1246.1314988142467
2021-07-14,6898.75,0.014499999999999999,1251.369713370822
