日期,收盘,换手率,成交均价
2012-09-05,4222.16,0.0076,1113.0267521510611
2012-09-06,4271.57,0.008199999999999999,1103.8504355810824
2012-09-07,4421.37,0.0149,1115.9745372447528
2012-09-10,4449.46,0.013000000000000001,1130.7814008287614
2012-09-11,4442.38,0.0108,1142.182820317566
2012-09-12,4461.02,0.0102,1138.8968294879842
2012-09-13,4399.95,0.0097,1154.9338676748291
2012-09-14,4401.45,0.0096,1170.2107045009777
2012-09-17,4296.96,0.008100000000000001,1151.1868135961618
2012-09-18,4271.31,0.0062,1161.234615326134
2012-09-19,4306.74,0.0062,1157.8203524824285
2012-09-20,4188.48,0.008,1099.4488430778895
2012-09-21,4136.49,0.0069,1126.0523254262614
2012-09-24,4171.47,0.005699999999999999,1123.9092030400802
2012-09-25,4150.43,0.0054,1136.221100489537
2012-09-26,4057.75,0.005699999999999999,1081.6138933372845
2012-09-27,4163.02,0.0068000000000000005,1105.2041065326273
2012-09-28,4264.83,0.0069,1137.0404311955408
2012-10-08,4228.8,0.0054,1142.557074785077
2012-10-09,4341.77,0.0086,1128.6488946692677
2012-10-10,4393.56,0.0096,1087.8706702341249
2012-10-11,4336.52,0.0097,1086.6814201585162
2012-10-12,4310.06,0.0078000000000000005,1078.4205300037506
2012-10-15,4273.73,0.0069,1112.140538916656
2012-10-16,4290.57,0.006500000000000001,1152.622600605776
2012-10-17,4299.49,0.0066,1082.733976964851
2012-10-18,4373.3,0.0088,1071.3277541939044
2012-10-19,4361.85,0.0073,1097.6061926317307
2012-10-22,4374.69,0.0074,1077.2930310328788
2012-10-23,4312.64,0.0079,1091.781683989598
2012-10-24,4278.62,0.0072,1016.4328050868718
2012-10-25,4244.32,0.0078000000000000005,1013.4813830760364
2012-10-26,4161.01,0.0073,1032.0403909885558
2012-10-29,4172.11,0.005600000000000001,1010.7986798275615
2012-10-30,4159.57,0.005699999999999999,1034.697915911182
2012-10-31,4177.88,0.005600000000000001,1034.196588699502
2012-11-01,4247.09,0.0078000000000000005,1026.704584191509
2012-11-02,4237.02,0.0068000000000000005,1034.9280044031955
2012-11-05,4202.16,0.0066,1083.5971425666737
2012-11-06,4176.9,0.0068000000000000005,1084.4657913038964
2012-11-07,4175.03,0.006,1086.8727248947275
2012-11-08,4075.0,0.0068000000000000005,1017.0086105044347
2012-11-09,4054.25,0.0053,1049.150686042034
2012-11-12,4053.51,0.005,1065.896531352277
2012-11-13,3973.29,0.0063,974.3882081506126
2012-11-14,3980.01,0.0054,989.5742285473139
2012-11-15,3929.19,0.005600000000000001,970.124488668682
2012-11-16,3906.7,0.0048,979.8694194674657
2012-11-19,3900.33,0.0045000000000000005,1016.4821724388253
2012-11-20,3891.32,0.004699999999999999,1040.276024390972
2012-11-21,3922.74,0.0058,984.1514493529797
2012-11-22,3871.15,0.0049,984.2525617480899
2012-11-23,3878.38,0.0044,1026.3955583492846
2012-11-26,3817.89,0.0045000000000000005,1057.0091896767387
2012-11-27,3723.59,0.0060999999999999995,957.8776002332163
2012-11-28,3656.6,0.0051,924.0947180762145
2012-11-29,3632.55,0.004699999999999999,926.9173157045731
2012-11-30,3678.21,0.0046,916.0210356129458
2012-12-03,3590.62,0.0049,937.371909048224
2012-12-04,3639.55,0.0055000000000000005,885.8624873625535
2012-12-05,3780.13,0.0089,927.93278951232
2012-12-06,3758.6,0.0064,937.1850445877193
2012-12-07,3826.26,0.009300000000000001,894.0862386174438
2012-12-10,3883.67,0.0104,924.8530545618125
2012-12-11,3853.84,0.0088,917.1912475914818
2012-12-12,3848.22,0.0076,926.0088405667213
2012-12-13,3808.6,0.0070999999999999995,893.3774732990086
2012-12-14,3962.54,0.0128,926.8961412752116
2012-12-17,3950.18,0.0118,972.6268092912919
2012-12-18,3943.01,0.0109,955.5511135499058
2012-12-19,3976.77,0.0089,972.7528305907854
2012-12-20,3981.38,0.009399999999999999,1021.0203942691013
2012-12-21,3993.13,0.01,1078.4060368663363
2012-12-24,4019.75,0.0086,1146.4348221853181
2012-12-25,4105.99,0.013600000000000001,1057.610522812011
2012-12-26,4169.17,0.0132,1076.8657384463233
2012-12-27,4145.52,0.0134,1078.6793040848756
2012-12-28,4191.09,0.0109,1126.5236478209456
2012-12-31,4236.6,0.0108,1164.5203692509212
2013-01-04,4172.74,0.0113,1161.2635481014822
2013-01-07,4205.12,0.011699999999999999,1100.4528543478616
2013-01-08,4270.25,0.0148,1104.6650238643608
2013-01-09,4312.19,0.0149,1103.3805259020266
2013-01-10,4337.44,0.0131,1068.618109270868
2013-01-11,4272.7,0.014199999999999999,1096.3850822967077
2013-01-14,4458.1,0.0159,1149.8399826302796
2013-01-15,4548.86,0.0195,1131.5604450017545
2013-01-16,4554.52,0.0173,1137.3367361094918
2013-01-17,4502.45,0.013300000000000001,1145.2381511698266
2013-01-18,4566.37,0.0126,1150.4383584614038
2013-01-21,4556.99,0.0129,1177.892260843823
2013-01-22,4488.15,0.0138,1155.9646060828222
2013-01-23,4494.84,0.011000000000000001,1155.627213733239
2013-01-24,4401.51,0.013999999999999999,1147.6744361414735
2013-01-25,4399.36,0.0084,1166.699023427727
2013-01-28,4489.93,0.0104,1187.765915060086
2013-01-29,4524.99,0.011699999999999999,1210.5394905568621
2013-01-30,4513.25,0.0116,1187.0761960230298
2013-01-31,4471.13,0.0109,1171.989002101467
2013-02-01,4499.35,0.0106,1158.3692034624987
2013-02-04,4440.97,0.011899999999999999,1176.9706066532806
2013-02-05,4507.66,0.0096,1191.1860964568234
2013-02-06,4544.56,0.009399999999999999,1186.0584221828835
2013-02-07,4615.93,0.0091,1225.1357371950473
2013-02-08,4680.39,0.0095,1252.3201383416351
2013-02-18,4668.71,0.011699999999999999,1191.0150045412902
2013-02-19,4583.08,0.0113,1151.85897608759
2013-02-20,4687.99,0.011399999999999999,1173.018479686135
2013-02-21,4603.36,0.013600000000000001,1174.5846609301145
2013-02-22,4599.5,0.0101,1224.0679268273368
2013-02-25,4649.52,0.009899999999999999,1205.567338074288
2013-02-26,4579.8,0.012199999999999999,1194.0660182639172
2013-02-27,4576.44,0.0106,1186.4951649364205
2013-02-28,4656.51,0.0126,1153.8835940960691
2013-03-01,4706.83,0.0139,1176.1760686567477
2013-03-04,4577.63,0.0155,1139.8293145836583
2013-03-05,4708.96,0.0127,1164.0350635545835
2013-03-06,4784.67,0.0161,1169.5885608590272
2013-03-07,4702.45,0.015,1179.8227245287194
2013-03-08,4647.4,0.0108,1155.9985759660544
2013-03-11,4671.15,0.0092,1143.3386569039005
2013-03-12,4548.35,0.0125,1130.2136897485107
2013-03-13,4518.12,0.0091,1126.927873536748
2013-03-14,4564.71,0.0076,1209.1308399899544
2013-03-15,4578.31,0.0096,1208.2073548543979
2013-03-18,4511.8,0.0083,1243.6453064637
2013-03-19,4516.68,0.0079,1187.4993417885953
2013-03-20,4646.13,0.0101,1172.9488757803763
2013-03-21,4699.43,0.0109,1202.7376148645867
2013-03-22,4723.53,0.01,1167.7340545464465
2013-03-25,4730.95,0.0098,1192.575021775006
2013-03-26,4711.27,0.01,1181.243880414027
2013-03-27,4704.58,0.0097,1226.135178019614
2013-03-28,4610.57,0.0105,1170.6121750452205
2013-03-29,4614.6,0.008199999999999999,1186.310496726975
2013-04-01,4611.9,0.008100000000000001,1215.4772833032873
2013-04-02,4498.44,0.009399999999999999,1227.5017910845802
2013-04-03,4478.41,0.0086,1191.0236526809058
2013-04-08,4538.68,0.0083,1229.6077547508216
2013-04-09,4570.2,0.0079,1255.5524917981172
2013-04-10,4549.87,0.0075,1265.248769511155
2013-04-11,4519.63,0.0069,1203.531791152381
2013-04-12,4497.9,0.006500000000000001,1186.1778436612824
2013-04-15,4437.33,0.0063,1177.118628099599
2013-04-16,4489.08,0.0066,1168.5410376537332
2013-04-17,4561.43,0.0069,1275.574088178124
2013-04-18,4571.72,0.0073,1235.6267844895972
2013-04-19,4658.77,0.0101,1218.5465854901533
2013-04-22,4692.58,0.0101,1278.9161553275087
2013-04-23,4561.81,0.0104,1261.1161990243934
2013-04-24,4665.75,0.010700000000000001,1302.8810523587351
2013-04-25,4573.56,0.011000000000000001,1316.1572941997144
2013-04-26,4481.2,0.0087,1252.833568173761
2013-05-02,4503.34,0.0066,1303.8961383771352
2013-05-03,4594.76,0.0096,1251.4402123523557
2013-05-06,4694.29,0.0109,1259.2438431823578
2013-05-07,4679.17,0.0104,1253.535460583735
2013-05-08,4732.11,0.011200000000000002,1235.3125129419589
2013-05-09,4742.63,0.013000000000000001,1242.1215405151954
2013-05-10,4750.96,0.0123,1242.0335675711153
2013-05-13,4765.58,0.0113,1247.2735562996997
2013-05-14,4710.4,0.0108,1230.5469755016368
2013-05-15,4804.2,0.0109,1277.4754258608345
2013-05-16,4853.74,0.0147,1255.2769470627784
2013-05-17,4935.78,0.015,1232.133904535844
2013-05-20,5022.0,0.0183,1270.4107372292985
2013-05-21,5125.66,0.0183,1279.689565404135
2013-05-22,5069.29,0.0169,1267.5363238961625
2013-05-23,5067.58,0.0149,1254.3791314349805
2013-05-24,5157.08,0.0132,1262.5566805359629
2013-05-27,5194.15,0.0152,1299.8060512131092
2013-05-28,5157.45,0.015,1276.3922910511146
2013-05-29,5196.07,0.0141,1269.2731132849772
2013-05-30,5198.16,0.0143,1262.424380766643
2013-05-31,5131.98,0.0147,1239.5591379996636
2013-06-03,5069.23,0.0137,1267.5020483686478
2013-06-04,4958.83,0.013300000000000001,1222.7944412738248
2013-06-05,4990.17,0.0101,1230.3043107604906
2013-06-06,4921.61,0.0104,1203.7573176336289
2013-06-07,4843.13,0.011399999999999999,1187.84752768246
2013-06-13,4719.62,0.0101,1166.914861152451
2013-06-14,4857.52,0.0102,1279.2153219831587
2013-06-17,4875.24,0.0108,1297.4146076595625
2013-06-18,4864.48,0.0092,1257.6427362064987
2013-06-19,4856.45,0.009399999999999999,1248.4959727502487
2013-06-20,4683.81,0.0091,1239.8570677727855
2013-06-21,4674.72,0.0091,1205.965301301676
2013-06-24,4375.6,0.011200000000000002,1146.1167944718914
2013-06-25,4391.74,0.0138,1106.0338438858387
2013-06-26,4536.06,0.0121,1229.6772596557587
2013-06-27,4454.26,0.0125,1206.2028239690844
2013-06-28,4456.56,0.0098,1156.6733160767337
2013-07-01,4583.06,0.0092,1261.8173088046506
2013-07-02,4671.04,0.011399999999999999,1277.8682577400193
2013-07-03,4712.5,0.0123,1263.6486420900578
2013-07-04,4701.72,0.0129,1233.8770901159228
2013-07-05,4650.12,0.0113,1210.8980311887196
2013-07-08,4470.55,0.010700000000000001,1152.4783456482069
2013-07-09,4470.47,0.008,1179.1651992935965
2013-07-10,4591.29,0.0103,1160.9490214419718
2013-07-11,4719.75,0.014499999999999999,1148.5227982730787
2013-07-12,4691.33,0.013000000000000001,1190.80796880873
2013-07-15,4819.08,0.013000000000000001,1230.3117502870448
2013-07-16,4882.22,0.013999999999999999,1222.0350092969197
2013-07-17,4780.9,0.0139,1221.2477779572089
2013-07-18,4747.66,0.0127,1208.1461809390541
2013-07-19,4680.66,0.015300000000000001,1202.7506749035647
2013-07-22,4745.65,0.0123,1205.1963709190145
2013-07-23,4888.48,0.0159,1213.766287975782
2013-07-24,4921.46,0.0163,1235.8810687038117
2013-07-25,4817.64,0.0151,1225.650077487902
2013-07-26,4782.7,0.012199999999999999,1170.2997172469916
2013-07-29,4682.08,0.012199999999999999,1146.6759988524188
2013-07-30,4627.23,0.0121,1158.4992567736167
2013-07-31,4623.88,0.0115,1156.4285448062049
2013-08-01,4795.01,0.0149,1152.3996577977755
2013-08-02,4825.27,0.0163,1189.2968352210698
2013-08-05,4925.77,0.0143,1183.9263513821463
2013-08-06,5004.44,0.0165,1179.2517694902035
2013-08-07,4935.08,0.0165,1159.350185535291
2013-08-08,4984.29,0.013500000000000002,1211.1439385625947
2013-08-09,4964.26,0.0146,1189.98829507537
2013-08-12,5023.42,0.0161,1183.4848423265705
2013-08-13,5038.91,0.014199999999999999,1127.4315395850663
2013-08-14,5016.32,0.014499999999999999,1155.3910188611167
2013-08-15,4939.04,0.0131,1211.3575219448062
2013-08-16,4808.74,0.0155,1171.4256856105403
2013-08-19,4902.77,0.0113,1187.0394318384729
2013-08-20,4883.64,0.0131,1216.6603511574804
2013-08-21,4922.52,0.013600000000000001,1134.3929520026425
2013-08-22,4933.46,0.0138,1179.1753930312896
2013-08-23,4951.9,0.0163,1199.0016777532521
2013-08-26,5054.6,0.0148,1218.896540245937
2013-08-27,5063.17,0.014499999999999999,1202.6699218188694
2013-08-28,4982.21,0.016,1226.1805128041428
2013-08-29,4946.65,0.0134,1186.4620855176065
2013-08-30,4861.34,0.016399999999999998,1165.9310920274768
2013-09-02,4935.49,0.012,1148.2181937662242
2013-09-03,5012.88,0.0132,1141.389712323816
2013-09-04,4993.32,0.014199999999999999,1139.1795576134975
2013-09-05,4994.27,0.0143,1160.992231513363
2013-09-06,5014.07,0.013500000000000002,1179.7468213040477
2013-09-09,5049.29,0.0152,1187.8842348163364
2013-09-10,5051.37,0.0163,1192.1248674346416
2013-09-11,4964.75,0.0177,1188.8781899424753
2013-09-12,4975.71,0.014199999999999999,1143.1974086387038
2013-09-13,5030.85,0.013300000000000001,1157.596203944162
2013-09-16,5085.88,0.0139,1170.1255442890383
2013-09-17,5028.36,0.013999999999999999,1149.212079750402
2013-09-18,5050.7,0.011399999999999999,1216.0023931895662
2013-09-23,5214.93,0.0147,1233.966637152234
2013-09-24,5289.64,0.0166,1235.8181208832889
2013-09-25,5223.76,0.0166,1230.9431273481246
2013-09-26,5147.11,0.015600000000000001,1209.3099880009795
2013-09-27,5164.75,0.0126,1232.6664555600637
2013-09-30,5234.51,0.011399999999999999,1263.9789774380308
2013-10-08,5319.49,0.0148,1293.2818223890729
2013-10-09,5342.55,0.015300000000000001,1280.717514843769
2013-10-10,5344.48,0.0172,1266.8853999152022
2013-10-11,5349.93,0.0168,1253.4390115593094
2013-10-14,5394.9,0.0183,1257.3172231252854
2013-10-15,5338.73,0.0174,1286.7932461758946
2013-10-16,5231.05,0.0169,1221.7308547422926
2013-10-17,5217.19,0.015,1235.0890633127308
2013-10-18,5255.55,0.012,1275.7512927982355
2013-10-21,5392.02,0.016399999999999998,1288.838126161364
2013-10-22,5330.77,0.0191,1298.9845674068852
2013-10-23,5190.31,0.0169,1223.9243547282852
2013-10-24,5155.05,0.0111,1221.951402604974
2013-10-25,5011.1,0.013300000000000001,1253.5435784084418
2013-10-28,4997.73,0.010700000000000001,1223.3059454569016
2013-10-29,4950.53,0.016,1173.1924845681417
2013-10-30,5000.92,0.011200000000000002,1227.203002583156
2013-10-31,4889.05,0.011200000000000002,1202.5256746964556
2013-11-01,4864.49,0.01,1149.8796078999233
2013-11-04,4902.63,0.0089,1200.0850276717251
2013-11-05,4977.68,0.0108,1179.7421434508667
2013-11-06,4921.73,0.0126,1181.2507169368143
2013-11-07,4854.4,0.0103,1206.9819394838587
2013-11-08,4788.0,0.0097,1171.026462567938
2013-11-11,4836.46,0.0084,1185.3156263102246
2013-11-12,4857.01,0.0092,1202.8196232819023
2013-11-13,4773.16,0.0091,1164.2087980887625
2013-11-14,4841.9,0.0101,1224.9306268875107
2013-11-15,4918.33,0.013999999999999999,1242.5954775906973
2013-11-18,5012.17,0.015300000000000001,1244.7050435184467
2013-11-19,5011.5,0.013999999999999999,1232.7303574246387
2013-11-20,5036.88,0.0139,1208.8701836271803
2013-11-21,5030.11,0.0149,1245.6844948821943
2013-11-22,5001.69,0.0128,1235.804986237821
2013-11-25,4971.62,0.0125,1250.6019342753773
2013-11-26,4979.07,0.012,1298.9629564443744
2013-11-27,5054.41,0.0139,1310.6180358375561
2013-11-28,5100.33,0.015600000000000001,1283.2439576078464
2013-11-29,5121.59,0.015,1350.6497491168484
2013-12-02,4874.23,0.0189,1237.7159536560202
2013-12-03,4976.5,0.0129,1274.5153221222083
2013-12-04,5046.01,0.0161,1310.0831481545183
2013-12-05,5004.12,0.014499999999999999,1279.1436031456365
2013-12-06,4994.73,0.0123,1272.6747638683046
2013-12-09,5026.14,0.0121,1317.0317943829361
2013-12-10,5042.57,0.013500000000000002,1271.5716610418299
2013-12-11,5003.93,0.0115,1232.9946155310954
2013-12-12,5039.92,0.0108,1320.5515026077608
2013-12-13,5052.44,0.0109,1305.1259938914723
2013-12-16,4971.17,0.0124,1296.7269907634407
2013-12-17,4949.34,0.0098,1289.9841788032247
2013-12-18,4959.82,0.009000000000000001,1280.3161935151506
2013-12-19,4922.08,0.0092,1298.000044045407
2013-12-20,4879.13,0.0097,1279.8128141669124
2013-12-23,4872.98,0.0085,1296.3517984131277
2013-12-24,4906.8,0.0092,1346.4436165424813
2013-12-25,4958.75,0.0097,1402.8827804666503
2013-12-26,4866.79,0.0105,1356.5076928416936
2013-12-27,4946.53,0.0109,1317.737148263198
2013-12-30,4950.13,0.0115,1316.8150696983066
2013-12-31,4979.86,0.010700000000000001,1312.628093698338
2014-01-02,5059.37,0.0116,1362.4459614380157
2014-01-03,5068.63,0.013999999999999999,1318.926461961542
2014-01-06,4950.75,0.0139,1248.103997266543
2014-01-07,4988.5,0.011399999999999999,1258.2312413419454
2014-01-08,5019.88,0.0129,1306.0018056268975
2014-01-09,4944.61,0.0131,1334.2905391560757
2014-01-10,4860.31,0.0111,1292.383313766214
2014-01-13,4828.99,0.01,1297.2517368645242
2014-01-14,4901.99,0.0109,1290.3414703968272
2014-01-15,4962.51,0.011899999999999999,1331.4836311211982
2014-01-16,4931.82,0.0121,1307.1894304996335
2014-01-17,4866.13,0.010700000000000001,1318.6252514339153
2014-01-20,4816.95,0.010700000000000001,1326.458254976886
2014-01-21,4873.89,0.011399999999999999,1350.0746340134842
2014-01-22,4985.27,0.0155,1336.1083785256228
2014-01-23,5020.46,0.0152,1383.3084568521406
2014-01-24,5103.42,0.0163,1403.599010328174
2014-01-27,5082.95,0.015600000000000001,1420.686604395293
2014-01-28,5046.24,0.0126,1447.999058207059
2014-01-29,5086.29,0.0132,1440.7112690768417
2014-01-30,5030.2,0.0108,1468.9971930889444
2014-02-07,5111.62,0.0129,1435.9834312683208
2014-02-10,5292.07,0.0208,1439.077228007492
2014-02-11,5268.3,0.0209,1473.8713178122355
2014-02-12,5327.76,0.0199,1436.7551690466037
2014-02-13,5254.31,0.0207,1435.7620330648585
2014-02-14,5330.34,0.0181,1435.941469136658
2014-02-17,5412.61,0.0219,1440.4818186653904
2014-02-18,5386.63,0.022799999999999997,1445.5403339960358
2014-02-19,5413.6,0.0209,1426.8653163821273
2014-02-20,5300.11,0.019299999999999998,1402.853845060289
2014-02-21,5280.11,0.0149,1447.6580341937927
2014-02-24,5265.81,0.0163,1473.825369648487
2014-02-25,5046.87,0.0226,1496.2954027481544
2014-02-26,5059.19,0.016,1449.1314296980484
2014-02-27,4941.47,0.0182,1482.8886404521584
2014-02-28,5029.2,0.0159,1440.6505503409783
2014-03-03,5098.2,0.016200000000000003,1427.2585192140803
2014-03-04,5049.99,0.016200000000000003,1470.0224325497684
2014-03-05,5044.42,0.0158,1391.272764104798
2014-03-06,5021.32,0.0152,1385.210391496091
2014-03-07,4995.11,0.0152,1389.951444969557
2014-03-10,4818.26,0.015300000000000001,1354.6150465360374
2014-03-11,4813.81,0.0126,1347.7515998038182
2014-03-12,4792.52,0.0131,1292.1629939663364
2014-03-13,4863.89,0.0109,1331.798341998352
2014-03-14,4834.75,0.01,1349.821711327737
2014-03-17,4919.85,0.0121,1361.3595740119729
2014-03-18,4932.34,0.0134,1389.1022337873283
2014-03-19,4859.6,0.0134,1326.153787967909
2014-03-20,4708.72,0.0144,1280.1009607395374
2014-03-21,4801.26,0.0141,1250.7851979859126
2014-03-24,4786.35,0.013500000000000002,1257.1513378495633
2014-03-25,4779.61,0.0126,1245.133321715306
2014-03-26,4810.63,0.0118,1287.0930006592687
2014-03-27,4713.44,0.0126,1305.4293206276427
2014-03-28,4610.32,0.0129,1294.1656645054286
2014-03-31,4595.02,0.0095,1252.0151867175973
2014-04-01,4678.19,0.0088,1269.7531131422243
2014-04-02,4684.21,0.009300000000000001,1323.4882883316432
2014-04-03,4701.69,0.0096,1332.0075914756421
2014-04-04,4761.04,0.0089,1323.5605788471016
2014-04-08,4809.48,0.0108,1291.8747878747822
2014-04-09,4844.38,0.0113,1371.2434320548964
2014-04-10,4861.79,0.0131,1344.4995821608895
2014-04-11,4830.51,0.0111,1315.317254662519
2014-04-14,4854.64,0.0105,1305.0013343642086
2014-04-15,4804.72,0.0111,1302.2025558160117
2014-04-16,4799.91,0.009899999999999999,1296.7989962711017
2014-04-17,4817.32,0.0103,1311.9254057841338
2014-04-18,4824.03,0.009399999999999999,1309.3147279889
2014-04-21,4752.89,0.0116,1316.2238421902184
2014-04-22,4726.44,0.011399999999999999,1294.1607840796296
2014-04-23,4728.16,0.0088,1311.252771885165
2014-04-24,4669.26,0.009300000000000001,1294.5348680456893
2014-04-25,4584.18,0.0102,1245.3635186179556
2014-04-28,4478.17,0.0106,1200.0810023013132
2014-04-29,4528.6,0.0079,1233.3208558695146
2014-04-30,4552.27,0.0075,1265.8202793149824
2014-05-05,4598.17,0.0083,1267.5987219506935
2014-05-06,4645.01,0.0103,1321.2343928602816
2014-05-07,4558.12,0.01,1258.228188164381
2014-05-08,4541.25,0.0095,1198.4499707750115
2014-05-09,4496.46,0.009300000000000001,1231.3710618676482
2014-05-12,4610.82,0.011399999999999999,1198.9582399078715
2014-05-13,4600.15,0.009899999999999999,1209.2499095071075
2014-05-14,4603.16,0.0084,1227.4472336414376
2014-05-15,4503.61,0.0097,1265.2548947129878
2014-05-16,4499.78,0.0087,1219.0751424953025
2014-05-19,4465.45,0.0074,1228.3660450093362
