日期,收盘,换手率,成交均价
2021-04-22,5089.24,0.0040999999999999995,1993.0142971831656
2021-04-23,5135.45,0.0042,2165.7520805834056
2021-04-26,5077.24,0.0052,2151.9101084477256
2021-04-27,5090.52,0.0042,2054.971225192708
2021-04-28,5119.24,0.0040999999999999995,2256.5229814721347
2021-04-29,5164.17,0.0048,2099.4164184116094
2021-04-30,5123.49,0.0055000000000000005,1967.7236888310274
2021-05-06,5061.12,0.0054,2035.3413465071067
2021-05-07,4996.05,0.0059,1768.4974462946411
2021-05-10,4992.42,0.0058,1654.699923665523
2021-05-11,5023.06,0.0052,1788.0147770062947
2021-05-12,5044.55,0.0043,1803.3932325542673
2021-05-13,4992.97,0.0045000000000000005,1797.8717196235368
2021-05-14,5110.59,0.0054,1999.6890495169046
2021-05-17,5184.99,0.0053,2179.743407146861
2021-05-18,5187.6,0.004,2011.602157152116
2021-05-19,5172.27,0.0040999999999999995,2111.819366134169
2021-05-20,5186.41,0.004699999999999999,2001.292182221291
2021-05-21,5134.15,0.0043,2148.408141915069
2021-05-24,5155.59,0.0043,2197.4751319085676
2021-05-25,5318.48,0.0063,2211.422390587973
2021-05-26,5320.59,0.0058,2042.6306005027054
2021-05-27,5338.23,0.0051,2100.8197815081776
2021-05-28,5321.09,0.005600000000000001,2009.1144055028046
2021-05-31,5331.57,0.0049,2222.984316516385
2021-06-01,5341.68,0.0049,2237.65932957303
2021-06-02,5289.97,0.004699999999999999,2150.0318777809066
2021-06-03,5255.29,0.0049,2010.6423209740376
2021-06-04,5282.28,0.0049,2019.7735815432995
2021-06-07,5277.63,0.0044,2196.1812582235443
2021-06-08,5232.12,0.0045000000000000005,2328.763077
2021-06-09,5236.45,0.0042,2093.8661857573006
2021-06-10,5271.47,0.0048,2168.861571690686
2021-06-11,5224.7,0.0062,2020.7356204391294
2021-06-15,5166.56,0.0049,2313.945146173267
2021-06-16,5080.49,0.0043,2383.4724134034404
2021-06-17,5101.89,0.0040999999999999995,2340.5677803099143
2021-06-18,5102.47,0.0051,2400.6135457690593
2021-06-21,5090.39,0.0045000000000000005,2508.063139891036
2021-06-22,5122.16,0.0045000000000000005,2405.291948588844
2021-06-23,5147.39,0.004699999999999999,2631.094441759236
2021-06-24,5155.97,0.0043,2467.5840449899824
2021-06-25,5239.97,0.0053,2376.964549458778
2021-06-28,5251.76,0.0046,2533.547461764432
2021-06-29,5190.54,0.0043,2515.8940564207323
2021-06-30,5224.04,0.0034999999999999996,2708.513450183851
2021-07-01,5229.66,0.0043,2547.122144107754
2021-07-02,5081.12,0.0045000000000000005,2626.60703196156
2021-07-05,5085.79,0.0045000000000000005,2554.6355216535026
2021-07-06,5083.1,0.0048,2579.5623154232194
2021-07-07,5140.49,0.0051,2266.802630546416
2021-07-08,5088.26,0.0059,2287.9675989455313
2021-07-09,5069.44,0.0055000000000000005,2196.3180778723863
2021-07-12,5132.71,0.006999999999999999,2120.163035601607
2021-07-13,5142.1,0.005699999999999999,2170.3730069079033
2021-07-14,5083.08,0.0064,1978.0341427192245
2021-07-15,5151.46,0.0062,2057.046835308862
2021-07-16,5094.77,0.0058,2133.459808496415
2021-07-19,5113.49,0.0052,2221.43302035512
2021-07-20,5108.99,0.0044,2192.908209057468
2021-07-21,5144.04,0.005699999999999999,2323.394003402905
2021-07-22,5151.75,0.0063,2253.8732601990946
2021-07-23,5089.23,0.0074,2011.302822082747
2021-07-26,4925.3,0.0078000000000000005,2170.6630213650014
2021-07-27,4751.31,0.008100000000000001,2202.35567113493
2021-07-28,4760.48,0.0066,2178.770604215154
2021-07-29,4850.27,0.0059,2398.2875456015977
2021-07-30,4811.17,0.0062,2308.442296898913
2021-08-02,4933.74,0.0078000000000000005,2309.292190488169
2021-08-03,4934.46,0.006999999999999999,2315.0707386196013
2021-08-04,4978.85,0.006,2426.682617931655
2021-08-05,4948.67,0.005699999999999999,2382.4103846780167
2021-08-06,4921.56,0.0053,2411.3007767190397
2021-08-09,4985.56,0.0062,2241.30714628784
2021-08-10,5043.15,0.005699999999999999,2454.918233058599
2021-08-11,5015.34,0.0062,2048.578423299994
2021-08-12,4973.35,0.005699999999999999,2150.875932120256
2021-08-13,4945.98,0.0054,2226.3245860472434
2021-08-16,4941.07,0.0055000000000000005,2103.9087680125613
2021-08-17,4837.4,0.0064,2070.959852793257
2021-08-18,4894.24,0.0067,2004.27098907991
2021-08-19,4862.14,0.0069,1970.2621519687816
2021-08-20,4769.27,0.0060999999999999995,2279.5968756502243
2021-08-23,4835.88,0.005699999999999999,2324.8671469350124
2021-08-24,4888.39,0.0068000000000000005,2109.7369602196172
2021-08-25,4898.16,0.006500000000000001,1962.9036327670153
2021-08-26,4801.61,0.0068000000000000005,1867.1824446541111
2021-08-27,4827.04,0.0063,2009.824803311148
2021-08-30,4813.27,0.0075,2172.6064786955135
2021-08-31,4805.61,0.008,1959.8855081935458
2021-09-01,4869.46,0.011200000000000002,1740.9949454868354
2021-09-02,4869.41,0.0092,1739.5564481677702
2021-09-03,4843.06,0.0092,1739.8143207432126
2021-09-06,4933.73,0.008199999999999999,1882.5057570198944
2021-09-07,4992.83,0.0083,1710.8779233115097
2021-09-08,4972.13,0.009000000000000001,1619.6760230740085
2021-09-09,4970.01,0.0088,1565.8026359678322
2021-09-10,5013.52,0.009899999999999999,1639.8036551324635
2021-09-13,4991.66,0.0085,1733.9059766957762
2021-09-14,4917.16,0.0084,1698.95006511309
2021-09-15,4867.32,0.0064,1932.3732085685897
2021-09-16,4807.7,0.0074,1815.517676608439
2021-09-17,4855.94,0.0069,1784.515560894044
2021-09-22,4821.77,0.006500000000000001,1631.3794500612187
2021-09-23,4853.2,0.0078000000000000005,1587.2856913228584
2021-09-24,4849.43,0.0070999999999999995,1742.2298829886602
2021-09-27,4877.37,0.0074,1972.9077391859303
2021-09-28,4883.83,0.006,1816.2168282728878
2021-09-29,4833.93,0.0064,1763.5083197089614
2021-09-30,4866.38,0.005,1938.5882623882108
2021-10-08,4929.94,0.0058,2033.7323062983075
2021-10-11,4936.19,0.005600000000000001,1927.6080546787305
2021-10-12,4883.84,0.005699999999999999,1781.4458633662982
2021-10-13,4940.11,0.0045000000000000005,2135.4175849149856
2021-10-14,4913.61,0.0040999999999999995,2083.9569679442975
2021-10-15,4932.11,0.0049,2105.6174113678744
2021-10-18,4874.78,0.0048,2141.9449748801726
2021-10-19,4922.72,0.0046,2091.635825052402
2021-10-20,4910.18,0.0048,1976.5522370781964
2021-10-21,4928.02,0.0051,1845.5767039098196
2021-10-22,4959.73,0.0049,2009.728304308788
2021-10-25,4979.52,0.0048,2110.567359312472
2021-10-26,4963.1,0.0048,2142.015026161528
2021-10-27,4898.16,0.005,2035.6007479029881
2021-10-28,4864.14,0.0054,2021.2753206343396
2021-10-29,4908.77,0.0055000000000000005,2306.198603927095
2021-11-01,4890.69,0.0059,2213.089946686979
2021-11-02,4839.85,0.0063,2080.1158765094183
2021-11-03,4821.11,0.0049,2117.2726788621935
2021-11-04,4868.74,0.0045000000000000005,2328.0876529125185
2021-11-05,4842.35,0.0051,2111.592096637973
2021-11-08,4848.18,0.004699999999999999,2153.5484865223625
2021-11-09,4846.74,0.004,2210.2969683108313
2021-11-10,4821.19,0.0046,2228.115901975589
2021-11-11,4898.65,0.0055000000000000005,2016.5429945094386
2021-11-12,4888.37,0.0045000000000000005,2048.599164764654
2021-11-15,4882.38,0.0042,2240.9349022414867
2021-11-16,4883.32,0.0043,2232.4931775524783
2021-11-17,4885.75,0.0037,2269.77394975437
2021-11-18,4837.62,0.0039000000000000003,2135.600155016704
2021-11-19,4890.06,0.0043,2093.429348170679
2021-11-22,4912.4,0.004699999999999999,2289.3932725662903
2021-11-23,4913.35,0.0053,1950.8330491548097
2021-11-24,4916.66,0.004699999999999999,2112.3289541836302
2021-11-25,4896.44,0.004,2202.466929606887
2021-11-26,4860.13,0.0040999999999999995,2019.136055150424
2021-11-29,4851.42,0.0046,2140.2524665437404
2021-11-30,4832.03,0.0044,2154.338865044338
2021-12-01,4843.85,0.0042,2079.5807043110044
2021-12-02,4856.16,0.0051,1877.6048376794522
2021-12-03,4901.02,0.0049,2082.8368606957015
2021-12-06,4892.62,0.0059,1920.3667805056527
2021-12-07,4922.1,0.0060999999999999995,1902.3243944238777
2021-12-08,4995.93,0.0054,2089.4257600201563
2021-12-09,5078.69,0.0075,1929.923922867487
2021-12-10,5055.12,0.0066,1842.677091391367
2021-12-13,5083.8,0.0072,2013.094056104724
2021-12-14,5049.7,0.0054,2002.953684750736
2021-12-15,5005.9,0.0051,1933.654758679565
2021-12-16,5034.73,0.0049,2023.3734221701009
2021-12-17,4954.76,0.0051,1999.5470790692625
2021-12-20,4880.42,0.0058,1871.4343900616193
2021-12-21,4913.49,0.0049,1807.0556592201867
2021-12-22,4914.45,0.0046,1835.8730031666692
2021-12-23,4948.74,0.0048,1887.1340057787943
2021-12-24,4921.34,0.0049,2036.0054332791742
2021-12-27,4919.32,0.0042,2050.117444144324
2021-12-28,4955.96,0.0045000000000000005,2118.0552380496256
2021-12-29,4883.48,0.0039000000000000003,2405.4289543672526
2021-12-30,4921.51,0.0042,2203.820884579315
2021-12-31,4940.37,0.0040999999999999995,2200.702014869907
2022-01-04,4917.77,0.0052,2220.724305924338
2022-01-05,4868.12,0.0060999999999999995,2035.3006799723291
2022-01-06,4818.23,0.0054,2040.7090594299684
2022-01-07,4822.37,0.0064,1775.248442225521
2022-01-10,4844.05,0.0053,1952.6951180358792
2022-01-11,4797.77,0.005,1949.565410732964
2022-01-12,4845.58,0.0049,2047.1551869077282
2022-01-13,4765.92,0.0049,2026.3810166474445
2022-01-14,4726.73,0.005,1918.9871280896805
2022-01-17,4767.28,0.0039000000000000003,2287.9280300590594
2022-01-18,4813.35,0.0052,1874.1160727971737
2022-01-19,4780.38,0.0046,2057.34330299649
2022-01-20,4823.51,0.005600000000000001,1844.831441150845
2022-01-21,4779.31,0.004699999999999999,1976.9272477447812
2022-01-24,4786.74,0.0039000000000000003,2151.4349868272857
2022-01-25,4678.45,0.0046,1874.4691548295848
2022-01-26,4712.31,0.0037,2115.9210495428715
2022-01-27,4619.88,0.0040999999999999995,2066.038233816566
2022-01-28,4563.77,0.0043,2087.0308002966444
2022-02-07,4634.09,0.005,1836.6054979464234
2022-02-08,4608.77,0.0053,1805.5804188580112
2022-02-09,4652.06,0.0051,1845.6261355074923
2022-02-10,4639.86,0.0052,1894.9116457806242
2022-02-11,4601.4,0.0053,1974.2833055416259
2022-02-14,4551.69,0.0049,1919.190378065482
2022-02-15,4600.1,0.0039000000000000003,2173.229334409036
2022-02-16,4617.99,0.0037,1959.6585840283321
2022-02-17,4629.16,0.0038,2071.9628226217123
2022-02-18,4651.24,0.0036,1873.029878653158
2022-02-21,4634.31,0.0038,1911.1788578090755
2022-02-22,4574.15,0.0042,2001.9339147378569
2022-02-23,4623.05,0.0042,2106.9052794160652
2022-02-24,4529.32,0.0063,1856.5129442022976
2022-02-25,4573.42,0.0051,1814.8738431529732
2022-02-28,4581.65,0.0046,1834.2018316205106
2022-03-01,4619.69,0.0042,2114.9328692515674
2022-03-02,4578.6,0.0039000000000000003,1900.2898368734916
2022-03-03,4551.63,0.004699999999999999,1755.0727106928446
2022-03-04,4496.43,0.0043,1964.1435999894584
2022-03-07,4352.78,0.0055000000000000005,1892.1261821545122
2022-03-08,4265.39,0.005699999999999999,1877.5797876173965
2022-03-09,4226.35,0.0066,1755.6726479413496
2022-03-10,4292.84,0.005,2076.4348625380176
2022-03-11,4306.52,0.0052,1935.754504334684
2022-03-14,4174.76,0.0044,2002.4364047486192
2022-03-15,3983.81,0.0069,1713.3166942303828
2022-03-16,4156.08,0.0067,1932.8627447667438
2022-03-17,4237.7,0.0060999999999999995,2146.1729794842013
2022-03-18,4265.9,0.0051,1845.272447143519
2022-03-21,4258.75,0.0043,1977.5011256304888
2022-03-22,4255.3,0.0043,1789.912299814304
2022-03-23,4276.52,0.004,1933.4918484540462
2022-03-24,4251.31,0.0037,2016.139518922959
2022-03-25,4174.57,0.0037,1994.458999475094
2022-03-28,4148.47,0.004,1802.2012617900828
2022-03-29,4134.14,0.0034000000000000002,1989.3275931380474
2022-03-30,4254.1,0.004699999999999999,1943.4543308345867
2022-03-31,4222.6,0.0046,1782.2776326684195
2022-04-01,4276.16,0.0046,1829.247276104774
2022-04-06,4263.84,0.0054,1594.9165617386332
2022-04-07,4209.1,0.0046,1608.8049833618095
2022-04-08,4230.77,0.0049,1603.722201889989
2022-04-11,4100.07,0.0051,1789.6772964966358
2022-04-12,4179.97,0.0049,1752.2903696550406
2022-04-13,4139.74,0.0043,1768.868665102713
2022-04-14,4191.57,0.0043,1971.241493759069
2022-04-15,4188.75,0.0043,1813.2865986889
2022-04-18,4166.38,0.004,1811.4636572936472
2022-04-19,4134.9,0.0038,1892.3549706529288
2022-04-20,4070.79,0.004,1845.5090563878334
2022-04-21,3995.83,0.0045000000000000005,1709.7464749698283
2022-04-22,4013.25,0.0042,1690.1613873032563
2022-04-25,3814.91,0.0058,1620.8242800918672
2022-04-26,3784.12,0.0054,1647.6094074532543
2022-04-27,3895.54,0.0059,1718.9668615591459
2022-04-28,3921.11,0.0052,1754.2678057643334
2022-04-29,4016.24,0.0060999999999999995,1791.0274280089616
2022-05-05,4010.21,0.0053,1884.5228023718848
2022-05-06,3908.82,0.0042,1746.4673178730552
2022-05-09,3877.44,0.0032,1848.102139721045
2022-05-10,3919.87,0.004699999999999999,1752.4234934524507
2022-05-11,3976.42,0.005699999999999999,1867.35916636914
2022-05-12,3958.74,0.0039000000000000003,1781.9383203687953
2022-05-13,3988.6,0.0038,1779.8487831172088
2022-05-16,3956.54,0.0038,1776.4499393130345
2022-05-17,4005.89,0.0037,1916.056446560918
2022-05-18,3991.91,0.0037,1867.241278531593
2022-05-19,3999.6,0.004,1807.5544010658557
2022-05-20,4077.6,0.005,1806.014692269911
2022-05-23,4053.98,0.0045000000000000005,1731.9538139707142
2022-05-24,3959.15,0.005,1701.8595490974617
2022-05-25,3983.18,0.0037,1751.54091380015
2022-05-26,3993.04,0.0043,1718.5227630207862
2022-05-27,4001.3,0.0039000000000000003,1835.1125879822507
2022-05-30,4029.02,0.0038,1899.5993106787653
2022-05-31,4091.52,0.0046,1977.3959538491283
2022-06-01,4083.18,0.0039000000000000003,1962.686198451418
2022-06-02,4089.57,0.0039000000000000003,1954.9602757878388
2022-06-06,4166.09,0.005699999999999999,1930.5037995243633
2022-06-07,4179.13,0.0049,1998.2374098749713
2022-06-08,4219.81,0.0054,2030.0693809018344
2022-06-09,4175.67,0.0058,1692.931054667505
2022-06-10,4238.99,0.0063,1753.7774943376276
2022-06-13,4189.35,0.0058,1997.830111326136
2022-06-14,4222.31,0.0059,1957.0953423270134
2022-06-15,4278.22,0.0088,1788.6517096089535
2022-06-16,4250.06,0.0063,1832.0629023423717
2022-06-17,4309.04,0.0054,2185.173018657818
2022-06-20,4330.43,0.005699999999999999,2170.4421313284784
2022-06-21,4325.57,0.005600000000000001,1926.0819396455095
2022-06-22,4270.62,0.0054,1883.4840842122032
2022-06-23,4343.88,0.0058,1914.4444153041893
2022-06-24,4394.77,0.0058,2107.1794851363657
2022-06-27,4444.26,0.0060999999999999995,2150.303077559075
2022-06-28,4490.52,0.006,2069.656874797611
2022-06-29,4421.36,0.0064,2114.123826378881
2022-06-30,4485.01,0.0054,2261.7749428404472
2022-07-01,4466.72,0.0049,2199.841231277343
2022-07-04,4496.03,0.005,2439.2150999280466
2022-07-05,4489.54,0.0053,2335.3524441610725
2022-07-06,4423.97,0.0051,2300.882266700835
2022-07-07,4443.47,0.0045000000000000005,2473.472740804836
2022-07-08,4428.78,0.0042,2467.8703157298323
2022-07-11,4354.62,0.0046,2225.3506722123902
2022-07-12,4313.62,0.0044,2235.787277227847
2022-07-13,4321.46,0.0045000000000000005,2181.8977130170874
2022-07-14,4322.07,0.005,2076.199232194912
2022-07-15,4248.53,0.0051,2108.9394951223503
2022-07-18,4292.59,0.0042,2292.43389933354
2022-07-19,4269.34,0.0034999999999999996,2226.4448389034014
2022-07-20,4283.8,0.0032,2246.815090128342
2022-07-21,4236.06,0.004,2041.9564032452224
2022-07-22,4238.23,0.0034999999999999996,2159.9960094355747
2022-07-25,4212.64,0.0029,2249.4491969789706
2022-07-26,4245.98,0.0029,2302.4221422000287
2022-07-27,4225.04,0.0027,2461.7635322604647
2022-07-28,4225.67,0.0037,2267.8983486253805
2022-07-29,4170.1,0.0039000000000000003,2217.5526184977193
2022-08-01,4188.68,0.0037,2330.65031702049
2022-08-02,4107.02,0.0049,1975.8459581038912
2022-08-03,4066.98,0.004,2303.117867920254
2022-08-04,4101.54,0.0031,2422.5652813536926
2022-08-05,4156.91,0.0034999999999999996,2411.2652930169234
2022-08-08,4148.07,0.0031,2484.042094458263
2022-08-09,4156.29,0.0029,2546.130675582178
2022-08-10,4109.74,0.0029,2541.2871656643256
2022-08-11,4193.54,0.0040999999999999995,2221.286692105109
2022-08-12,4191.15,0.0037,2052.3504776000777
2022-08-15,4185.68,0.0036,2318.6335271846874
2022-08-16,4177.84,0.0032,2489.917988551313
2022-08-17,4216.96,0.0039000000000000003,2233.155420703482
2022-08-18,4180.1,0.0034999999999999996,2306.8716296880884
2022-08-19,4151.07,0.004,2235.8387548934234
2022-08-22,4181.4,0.0038,2310.039846938957
2022-08-23,4161.08,0.0034999999999999996,2317.9175017628095
2022-08-24,4082.42,0.0040999999999999995,2207.4831436817767
2022-08-25,4116.24,0.0038,2175.2421929758016
2022-08-26,4107.55,0.0034000000000000002,2277.9603410702207
2022-08-29,4089.52,0.0032,2152.3749378545353
2022-08-30,4075.79,0.0032,2064.79710166149
2022-08-31,4078.84,0.0045000000000000005,2211.968179378801
2022-09-01,4043.74,0.0033,2165.5698368205362
2022-09-02,4023.61,0.003,2125.4736904908923
2022-09-05,4015.43,0.0032,2144.874665586629
2022-09-06,4052.28,0.0039000000000000003,2078.4917741624217
2022-09-07,4054.98,0.0037,1998.0593463520734
2022-09-08,4037.68,0.0034000000000000002,1852.4766291600931
2022-09-09,4093.79,0.004,1869.8635787417736
2022-09-13,4111.11,0.0038,1954.750659586935
2022-09-14,4065.36,0.0031,2042.928131865256
2022-09-15,4027.12,0.0042,2052.1584380355634
2022-09-16,3932.68,0.004699999999999999,1758.4766587806118
2022-09-19,3928.0,0.0033,1878.584107450324
2022-09-20,3932.84,0.0029,2113.1739881706308
2022-09-21,3903.73,0.003,1953.9928095886032
2022-09-22,3869.34,0.0028000000000000004,1990.6144023146821
2022-09-23,3856.02,0.0032,1832.735797846785
2022-09-26,3836.68,0.0036,1845.5326238666805
2022-09-27,3892.3,0.003,2092.6728846020533
2022-09-28,3828.71,0.003,1991.3804811548125
2022-09-29,3827.14,0.0029,2003.825337570949
2022-09-30,3804.89,0.0027,2020.0205887729126
2022-10-10,3720.94,0.0034999999999999996,1896.1564963533729
2022-10-11,3727.69,0.0029,1987.0288878317106
2022-10-12,3784.31,0.0037,1951.454262483604
2022-10-13,3752.67,0.0034000000000000002,2003.3434172501284
2022-10-14,3842.47,0.004,2207.0389817155447
2022-10-17,3846.41,0.0036,2116.1781537873835
2022-10-18,3838.27,0.003,2111.6335828881934
