日期,收盘,换手率,成交均价
2009-09-25,2838.84,0.002,947.5888628964244
2009-09-28,2763.52,0.0019,949.282667608442
2009-09-29,2754.54,0.002,883.1844509995624
2009-09-30,2779.43,0.0017000000000000001,932.655585599202
2009-10-09,2911.72,0.0023,981.2032817549481
2009-10-12,2894.48,0.0023,1022.0583150588831
2009-10-13,2936.19,0.0021,1003.4049419992691
2009-10-14,2970.53,0.0034000000000000002,980.9490593151809
2009-10-15,2979.79,0.0026,993.6647675926545
2009-10-16,2976.63,0.0025,1015.4132945033049
2009-10-19,3038.27,0.0031,1062.225131078131
2009-10-20,3084.45,0.0037,1057.4194677800294
2009-10-21,3070.59,0.0034999999999999996,1052.0044258776272
2009-10-22,3051.41,0.0027,1059.0703323124396
2009-10-23,3107.85,0.0036,1040.4883674951739
2009-10-26,3109.57,0.0029,1053.7022678064536
2009-10-27,3021.46,0.0033,999.7679531135799
2009-10-28,3031.33,0.0028000000000000004,972.2551280010198
2009-10-29,2960.47,0.0029,956.8356204922752
2009-10-30,2995.85,0.0028000000000000004,1006.4829197810799
2009-11-02,3076.65,0.0036,1009.2909550165905
2009-11-03,3114.23,0.0039000000000000003,1041.3631896267104
2009-11-04,3128.54,0.0037,1034.653555722251
2009-11-05,3155.05,0.0037,996.8964404699011
2009-11-06,3164.04,0.0040999999999999995,1031.9155745557782
2009-11-09,3175.58,0.0034999999999999996,1063.2780717279788
2009-11-10,3178.61,0.0036,1076.9065036564216
2009-11-11,3175.19,0.0032,1063.5906612605713
2009-11-12,3172.95,0.0034000000000000002,1039.622146364265
2009-11-13,3187.65,0.0039000000000000003,1008.2221326494787
2009-11-16,3275.05,0.005,1064.212556551663
2009-11-17,3282.89,0.0042,1097.0408125355157
2009-11-18,3303.23,0.0039000000000000003,1083.795187976415
2009-11-19,3320.61,0.0045000000000000005,1030.0608865585905
2009-11-20,3308.35,0.0043,1084.6209735182995
2009-11-23,3338.66,0.0040999999999999995,1150.2277670643698
2009-11-24,3223.53,0.0063,1084.4968222884934
2009-11-25,3290.17,0.0049,1061.0471497258031
2009-11-26,3170.98,0.005600000000000001,1077.0208164242945
2009-11-27,3096.26,0.0039000000000000003,1035.1469794458594
2009-11-30,3195.3,0.0036,1046.549667109825
2009-12-01,3235.36,0.0042,1062.9907011468588
2009-12-02,3269.75,0.0044,1092.9050160680113
2009-12-03,3264.63,0.004,1122.9923135443873
2009-12-04,3317.04,0.005600000000000001,1082.3406598974816
2009-12-07,3331.9,0.0037,1115.7209965520337
2009-12-08,3296.66,0.0036,1083.7459313036197
2009-12-09,3239.57,0.003,1075.8365432536493
2009-12-10,3254.26,0.0024,1089.1493205155493
2009-12-11,3247.32,0.0024,1066.5836100442084
2009-12-14,3302.9,0.0032,1030.161923540134
2009-12-15,3274.46,0.0027,1108.033272818572
2009-12-16,3255.21,0.0027,1083.3134537663848
2009-12-17,3179.08,0.0028000000000000004,1060.502534500869
2009-12-18,3113.89,0.0026,1046.440752775631
2009-12-21,3122.97,0.002,1074.8976438919053
2009-12-22,3050.52,0.0022,1050.2358644873425
2009-12-23,3073.78,0.0021,1027.015112612293
2009-12-24,3153.41,0.0027,1067.359751244682
2009-12-25,3141.35,0.0022,1108.9677331653086
2009-12-28,3188.78,0.0024,1093.408212353483
2009-12-29,3211.76,0.0026,1066.3162145439687
2009-12-30,3262.6,0.0036,1055.9217703803877
2009-12-31,3277.14,0.0031,1069.2029125911124
2010-01-04,3243.76,0.0028000000000000004,1114.4819485054097
2010-01-05,3282.18,0.0033,1162.1115698191286
2010-01-06,3254.22,0.0031,1186.1383992289218
2010-01-07,3192.78,0.0034000000000000002,1105.3863256123252
2010-01-08,3196.0,0.0027,1089.0999546589464
2010-01-11,3212.75,0.0037,1130.107798084686
2010-01-12,3273.97,0.0037,1117.6121825129708
2010-01-13,3172.66,0.0043,1092.5823046153912
2010-01-14,3215.55,0.0034999999999999996,1126.4708151398784
2010-01-15,3224.15,0.003,1169.154203175626
2010-01-18,3237.1,0.0034000000000000002,1178.6017937889376
2010-01-19,3246.87,0.0034000000000000002,1143.6678116188114
2010-01-20,3151.85,0.004,1132.3548620908234
2010-01-21,3158.86,0.0031,1098.4215027200084
2010-01-22,3128.59,0.0036,1068.9865977905968
2010-01-25,3094.41,0.0022,1043.369245471959
2010-01-26,3019.39,0.0025,1026.0600707351468
2010-01-27,2986.61,0.0022,1002.7869107643423
2010-01-28,2994.14,0.002,1031.2530310345333
2010-01-29,2989.29,0.0021,1069.6173887466553
2010-02-01,2941.36,0.0023,1053.177788908296
2010-02-02,2934.71,0.0022,1062.9750508062987
2010-02-03,3003.83,0.0028000000000000004,1027.363818523551
2010-02-04,2995.31,0.0026,1047.514569484973
2010-02-05,2939.4,0.0025,1046.4785103416036
2010-02-08,2935.17,0.0016,1083.0155378072413
2010-02-09,2948.84,0.0016,1003.05603565296
2010-02-10,2982.5,0.0014000000000000002,1093.947758336597
2010-02-11,2985.5,0.0014000000000000002,1053.380339191188
2010-02-12,3018.13,0.0014000000000000002,1115.8068418656267
2010-02-22,3003.4,0.0017000000000000001,1063.6516255519914
2010-02-23,2982.57,0.0021,1121.3765523045508
2010-02-24,3022.18,0.0023,1071.8198086982184
2010-02-25,3060.62,0.003,1079.7897103722241
2010-02-26,3051.94,0.0025,1119.9048939156744
2010-03-01,3087.84,0.0028000000000000004,1098.4607896149803
2010-03-02,3073.11,0.0026,1108.2751502135704
2010-03-03,3097.0,0.0029,1117.3058827977934
2010-03-04,3023.37,0.0032,1073.1314024817357
2010-03-05,3031.06,0.0023,1086.186872117896
2010-03-08,3053.23,0.002,1093.3660526988026
2010-03-09,3069.14,0.0023,1093.21131353373
2010-03-10,3048.93,0.0021,1102.7626023772082
2010-03-11,3051.28,0.002,1113.0886641094837
2010-03-12,3013.41,0.0018,1099.1540516133298
2010-03-15,2976.94,0.0017000000000000001,1044.6010370564027
2010-03-16,2992.84,0.0015,1091.4296857123768
2010-03-17,3050.48,0.0022,1107.685895456323
2010-03-18,3046.09,0.0023,1118.8625311272258
2010-03-19,3067.75,0.0024,1022.827116982588
2010-03-22,3074.58,0.0025,1084.6775332824766
2010-03-23,3053.13,0.0023,1085.3125656744105
2010-03-24,3056.81,0.0023,1067.0552552891406
2010-03-25,3019.18,0.0023,1093.3003217289117
2010-03-26,3059.72,0.0024,1061.9295693713127
2010-03-29,3123.8,0.0034999999999999996,1042.9494284082891
2010-03-30,3128.47,0.0026,1125.9042505551367
2010-03-31,3109.1,0.0026,1116.3496766209587
2010-04-01,3147.42,0.0033,1108.654028553977
2010-04-02,3157.96,0.0031,1136.7976262314721
2010-04-06,3158.68,0.0031,1106.0848858417637
2010-04-07,3148.22,0.0026,1125.7891121636558
2010-04-08,3118.71,0.0029,1133.6938938174703
2010-04-09,3145.35,0.0026,1186.4602418613895
2010-04-12,3129.26,0.0034000000000000002,1194.8776948325567
2010-04-13,3161.25,0.0037,1163.455328740011
2010-04-14,3166.18,0.0027,1212.8488114209651
2010-04-15,3164.97,0.0027,1189.005990051813
2010-04-16,3130.3,0.0022,1101.6880043466485
2010-04-19,2980.3,0.0036,1045.317425965792
2010-04-20,2979.53,0.0027,1076.1145747116773
2010-04-21,3033.28,0.003,1130.1895029132668
2010-04-22,2999.48,0.0032,1135.294193287653
2010-04-23,2983.54,0.0027,1173.7238562276434
2010-04-26,2969.5,0.0024,1139.87131184815
2010-04-27,2907.93,0.0029,1072.5540962908187
2010-04-28,2900.33,0.0022,1115.1745245055586
2010-04-29,2868.43,0.0023,1139.0777256842766
2010-04-30,2870.61,0.0024,1042.898891934389
2010-05-04,2835.28,0.0018,1018.5409454362372
2010-05-05,2857.15,0.0026,1033.1578585411094
2010-05-06,2739.7,0.0026,1018.461068427373
2010-05-07,2688.38,0.0026,994.7277524230301
2010-05-10,2698.76,0.0023,979.0629310564821
2010-05-11,2647.57,0.0027,897.4838066287283
2010-05-12,2655.71,0.0025,876.076593686478
2010-05-13,2710.51,0.0024,905.7157711972861
2010-05-14,2696.63,0.002,957.0516745560088
2010-05-17,2559.93,0.0024,886.0410463945478
2010-05-18,2594.78,0.0024,840.8878614782162
2010-05-19,2587.81,0.0021,873.0065072618717
2010-05-20,2555.94,0.0019,893.2607658733141
2010-05-21,2583.52,0.0024,866.3716523565988
2010-05-24,2673.42,0.0031,933.1058777561974
2010-05-25,2622.63,0.0025,973.8872550016077
2010-05-26,2625.79,0.0019,938.5172677846537
2010-05-27,2655.92,0.0025,931.9725688046753
2010-05-28,2655.77,0.0026,901.4246058559339
2010-05-31,2592.15,0.0023,915.7473224116073
2010-06-01,2568.28,0.0022,877.280144167794
2010-06-02,2571.42,0.0018,932.9554189095622
2010-06-03,2552.66,0.002,878.9292467895284
2010-06-04,2553.59,0.0016,920.8196890753875
2010-06-07,2511.73,0.0018,922.7436919601832
2010-06-08,2513.95,0.0017000000000000001,979.3293050356543
2010-06-09,2583.87,0.0027,890.8556048571133
2010-06-10,2562.58,0.002,929.3569588132402
2010-06-11,2569.94,0.0018,967.3555901565962
2010-06-17,2560.25,0.0015,960.0051726866415
2010-06-18,2513.22,0.0019,910.5823800049907
2010-06-21,2586.21,0.0023,844.0745624273069
2010-06-22,2588.7,0.0017000000000000001,923.5082870097413
2010-06-23,2569.87,0.0017000000000000001,858.162891603057
2010-06-24,2566.75,0.0014000000000000002,894.7364324010085
2010-06-25,2552.82,0.0014000000000000002,902.0556783738073
2010-06-28,2535.28,0.0012,898.0453714020913
2010-06-29,2427.05,0.0022,785.0044089147043
2010-06-30,2398.37,0.0016,781.2905638068563
2010-07-01,2373.79,0.0014000000000000002,782.2227550562108
2010-07-02,2382.9,0.002,748.0075730167823
2010-07-05,2363.95,0.0016,669.0713376451986
2010-07-06,2409.42,0.0019,711.4433942788954
2010-07-07,2421.12,0.0016,799.0578616556187
2010-07-08,2415.15,0.0014000000000000002,839.6049786824973
2010-07-09,2470.92,0.0023,828.5546389168339
2010-07-12,2490.72,0.0022,876.0945680690108
2010-07-13,2450.29,0.0018,831.9357256952076
2010-07-14,2470.44,0.0019,862.0848381862932
2010-07-15,2424.3,0.0027,625.0797461009425
2010-07-16,2424.27,0.0019,704.1148303404682
2010-07-19,2475.42,0.0025,767.7622858777522
2010-07-20,2528.73,0.0031,855.6950924755432
2010-07-21,2535.39,0.0029,851.5126386244084
2010-07-22,2562.41,0.0027,831.6821516090199
2010-07-23,2572.03,0.0029,815.424758280716
2010-07-26,2588.68,0.0024,858.5524182908904
2010-07-27,2575.37,0.0023,871.6378785925314
2010-07-28,2633.66,0.0034000000000000002,847.8925987633281
2010-07-29,2648.12,0.0036,849.7799237306236
2010-07-30,2637.5,0.0025,891.0476701062433
2010-08-02,2672.52,0.0031,850.1522234557274
2010-08-03,2627.0,0.0034000000000000002,909.2163695660003
2010-08-04,2638.52,0.0031,861.121879101333
2010-08-05,2620.76,0.003,913.3684995457202
2010-08-06,2658.39,0.0031,927.419362112126
2010-08-09,2672.53,0.0032,936.8523871098054
2010-08-10,2595.27,0.0033,927.5913979207237
2010-08-11,2607.5,0.0023,899.047885103886
2010-08-12,2575.48,0.0025,914.2772536187055
2010-08-13,2606.7,0.0023,930.8959258766868
2010-08-16,2661.71,0.0032,944.3151998565482
2010-08-17,2671.89,0.0031,971.7615541346125
2010-08-18,2666.3,0.0034999999999999996,874.2419723415104
2010-08-19,2687.98,0.0033,942.2730698788362
2010-08-20,2642.31,0.0031,908.7854040318368
2010-08-23,2639.37,0.0023,949.2122691073743
2010-08-24,2650.31,0.0029,872.1459438611124
2010-08-25,2596.58,0.0028000000000000004,894.7923884269431
2010-08-26,2603.48,0.0021,928.077624927887
2010-08-27,2610.74,0.0018,986.381118166576
2010-08-30,2652.66,0.0029,990.2867659546446
2010-08-31,2638.8,0.0028000000000000004,1051.3410447947845
2010-09-01,2622.88,0.0034000000000000002,958.9513342591737
2010-09-02,2655.78,0.0031,1063.4977215057654
2010-09-03,2655.39,0.0032,1055.6152020954287
2010-09-06,2696.25,0.0037,1012.154079720353
2010-09-07,2698.36,0.0028000000000000004,1019.8745761828948
2010-09-08,2695.29,0.0028000000000000004,1089.585261133175
2010-09-09,2656.35,0.0033,1093.4164881693648
2010-09-10,2663.21,0.003,1062.6847364282155
2010-09-13,2688.32,0.003,1085.2576871478318
2010-09-14,2688.52,0.003,1084.2346329675236
2010-09-15,2652.5,0.0031,1060.8369042036238
2010-09-16,2602.47,0.0031,977.8857780951649
2010-09-17,2598.69,0.0021,1044.0772133936339
2010-09-20,2588.71,0.002,1031.4278297783944
2010-09-21,2591.55,0.0015,1053.9670791496542
2010-09-27,2627.97,0.002,1072.4587205400194
2010-09-28,2611.35,0.0024,1102.1734317453902
2010-09-29,2610.68,0.0022,1126.1487238062512
2010-09-30,2655.66,0.0023,1082.6630213079286
2010-10-08,2738.74,0.0036,1099.8879038554148
2010-10-11,2806.94,0.0054,1098.3516899613835
2010-10-12,2841.41,0.0043,1167.2486283802982
2010-10-13,2861.36,0.0048,1127.6497191628482
2010-10-14,2879.64,0.0059,1062.3624028844765
2010-10-15,2971.16,0.0063,1027.0165742045394
2010-10-18,2955.23,0.0073,980.3897540529031
2010-10-19,3001.85,0.0046,1018.5284427550936
2010-10-20,3003.95,0.0058,1076.3096263361404
2010-10-21,2983.53,0.0043,1131.0198720574213
2010-10-22,2975.04,0.0038,1199.0636377248677
2010-10-25,3051.42,0.005,1184.3095561716289
2010-10-26,3041.54,0.0051,1202.6255401070553
2010-10-27,2997.05,0.0046,1164.3212883393082
2010-10-28,2992.58,0.0038,1148.557522646261
2010-10-29,2978.83,0.0039000000000000003,1167.517907998712
2010-11-01,3054.02,0.0049,1197.0541312271098
2010-11-02,3045.43,0.005699999999999999,1251.434855029632
2010-11-03,3030.99,0.0049,1164.8144458180775
2010-11-04,3086.94,0.0046,1175.2113984156094
2010-11-05,3129.5,0.0053,1207.852804028065
2010-11-08,3159.51,0.0052,1169.7436526524937
2010-11-09,3135.0,0.0049,1191.5032252129026
2010-11-10,3115.36,0.004699999999999999,1229.3114063090497
2010-11-11,3147.74,0.0055000000000000005,1235.1206032359942
2010-11-12,2985.44,0.0064,1100.2984676213664
2010-11-15,3014.41,0.0042,1098.4041074540298
2010-11-16,2894.54,0.004699999999999999,1111.862093561965
2010-11-17,2838.86,0.0034999999999999996,1074.9297768705137
2010-11-18,2865.45,0.003,1018.3709541065065
2010-11-19,2888.57,0.0034999999999999996,1047.5908412529236
2010-11-22,2884.37,0.0034999999999999996,1108.7642261808696
2010-11-23,2828.28,0.0032,1066.829468684417
2010-11-24,2859.94,0.0032,1083.6484466043617
2010-11-25,2898.26,0.0034999999999999996,1122.6255678402958
2010-11-26,2871.7,0.0029,1165.8434037471516
2010-11-29,2866.36,0.0027,1178.0866499994984
2010-11-30,2820.18,0.0038,1070.1990980081619
2010-12-01,2823.45,0.0022,1135.6804251831363
2010-12-02,2843.61,0.0027,1155.4234077273718
2010-12-03,2842.43,0.0022,1114.1724374028793
2010-12-06,2857.18,0.0024,1083.8125213674468
2010-12-07,2875.86,0.0023,1117.2601991089873
2010-12-08,2848.55,0.0023,1126.3044163274208
2010-12-09,2810.95,0.0024,1049.7992016471921
2010-12-10,2841.04,0.0021,1077.6862362761938
2010-12-13,2922.95,0.0033,1123.6030028274592
2010-12-14,2927.08,0.0031,1163.2530345574182
2010-12-15,2911.41,0.0028000000000000004,1195.2882939053632
2010-12-16,2898.14,0.0022,1164.9219308949023
2010-12-17,2893.74,0.0019,1168.7109913156962
2010-12-20,2852.92,0.0031,1113.6089728944785
2010-12-21,2904.11,0.0029,1097.555039762436
2010-12-22,2877.9,0.0026,1144.0250877727378
2010-12-23,2855.22,0.0023,1096.8871443317887
2010-12-24,2835.16,0.0022,1028.7119593945627
2010-12-27,2781.4,0.0026,1102.1782200186449
2010-12-28,2732.99,0.0023,992.9774038017345
2010-12-29,2751.53,0.0017000000000000001,1057.128138932101
2010-12-30,2759.57,0.0019,1050.0735375203867
2010-12-31,2808.08,0.0022,1160.2292831968023
2011-01-04,2852.65,0.0028000000000000004,1199.7940059697667
2011-01-05,2838.59,0.0027,1187.0484477678826
2011-01-06,2824.2,0.0022,1226.5735457458334
2011-01-07,2838.8,0.003,1064.2972865670108
2011-01-10,2791.81,0.0024,1096.543986396553
2011-01-11,2804.05,0.0021,1052.633748451469
2011-01-12,2821.3,0.002,1011.0974570848551
2011-01-13,2827.71,0.0019,1077.6699139277825
2011-01-14,2791.34,0.002,1083.8308016518258
2011-01-17,2706.66,0.0025,981.5065762016826
2011-01-18,2708.98,0.0016,984.0632958511529
2011-01-19,2758.1,0.0021,1024.745845992438
2011-01-20,2677.65,0.0022,999.3442541182932
2011-01-21,2715.29,0.0026,946.8280508294745
2011-01-24,2695.72,0.0023,995.6029895880573
2011-01-25,2677.43,0.0018,963.6419290001008
2011-01-26,2708.81,0.0016,1015.5596923347758
2011-01-27,2749.15,0.0027,994.5176700902528
2011-01-28,2752.75,0.0021,1087.1721786181397
2011-01-31,2790.69,0.0023,1094.0979624428085
2011-02-01,2798.96,0.0018,1154.066081580451
2011-02-09,2774.06,0.0022,1107.029991873599
2011-02-10,2818.16,0.0025,1106.8658067238534
2011-02-11,2827.33,0.0027,1102.3761551131222
2011-02-14,2899.13,0.004,1064.019146404811
2011-02-15,2899.24,0.0039000000000000003,1127.2396778936775
2011-02-16,2923.9,0.0032,1160.9319195322678
2011-02-17,2926.96,0.0033,1209.6698713432968
2011-02-18,2899.79,0.0029,1153.309190041519
2011-02-21,2932.25,0.003,1136.4791871692807
2011-02-22,2855.52,0.004,1134.1641821938174
2011-02-23,2862.63,0.0028000000000000004,1154.0983126742906
2011-02-24,2878.6,0.0028000000000000004,1162.635576507547
2011-02-25,2878.56,0.0025,1145.7279591462584
2011-02-28,2905.05,0.003,1175.222120333434
2011-03-01,2918.92,0.0034000000000000002,1169.8484623380743
2011-03-02,2913.81,0.0033,1158.703347556902
2011-03-03,2902.98,0.0038,1090.9975075801754
2011-03-04,2942.31,0.003,1129.8103206574779
2011-03-07,2996.21,0.0040999999999999995,1184.354245021859
2011-03-08,2999.94,0.0032,1241.5782287480433
2011-03-09,3002.15,0.0031,1235.2207374366008
2011-03-10,2957.14,0.0031,1243.93695268097
2011-03-11,2933.8,0.003,1206.7256030824294
2011-03-14,2937.63,0.0029,1224.6657415978611
2011-03-15,2896.26,0.004,1101.8333053660324
2011-03-16,2930.8,0.0032,1193.7002674304917
2011-03-17,2897.3,0.0034000000000000002,1166.592332504324
2011-03-18,2906.89,0.0025,1191.84418997732
2011-03-21,2909.14,0.0024,1176.268449987936
2011-03-22,2919.14,0.0025,1144.4908965194506
2011-03-23,2948.48,0.0028000000000000004,1138.2411108015642
2011-03-24,2946.71,0.0027,1188.5591579850961
2011-03-25,2977.81,0.0036,1132.872983242187
2011-03-28,2984.0,0.0039000000000000003,1170.8455718973664
2011-03-29,2958.08,0.0042,1116.5697549105194
2011-03-30,2955.77,0.0032,1108.164866473532
2011-03-31,2928.11,0.0027,1161.8024983295884
2011-04-01,2967.41,0.0026,1154.7189679279895
2011-04-06,3001.36,0.0036,1140.2912089194572
2011-04-07,3007.91,0.0031,1152.5500005067718
2011-04-08,3030.02,0.0029,1199.692377683925
2011-04-11,3022.75,0.0037,1166.3580538791416
2011-04-12,3021.37,0.0037,1058.0005501142434
2011-04-13,3050.4,0.0032,1074.4672404604464
2011-04-14,3042.64,0.0033,1067.2866236680368
2011-04-15,3050.53,0.0033,1063.179886521367
2011-04-18,3057.33,0.0034999999999999996,1080.301266694849
2011-04-19,2999.04,0.0036,1094.0968836498942
2011-04-20,3007.04,0.003,1129.2691490297632
2011-04-21,3026.67,0.003,1155.7434120193532
2011-04-22,3010.52,0.0029,1111.4440806320265
2011-04-25,2964.95,0.003,1107.3652390295574
2011-04-26,2938.98,0.0025,1069.422589284346
2011-04-27,2925.41,0.0027,996.4339536897306
2011-04-28,2887.04,0.0028000000000000004,971.858675040492
2011-04-29,2911.51,0.0024,932.4205498197357
2011-05-03,2932.19,0.0025,961.3792136209718
2011-05-04,2866.02,0.0029,1020.3860625371711
2011-05-05,2872.4,0.0023,1010.730148220615
2011-05-06,2863.89,0.0024,1039.2773755113178
2011-05-09,2872.46,0.002,1081.6048908432804
2011-05-10,2890.63,0.002,1107.4616814815254
2011-05-11,2883.42,0.0023,1104.5638546898876
2011-05-12,2844.08,0.0025,1080.6629614680971
2011-05-13,2871.03,0.0024,1014.3469745590223
2011-05-16,2849.07,0.0021,1060.4369233475936
2011-05-17,2852.77,0.0024,1077.869558203621
2011-05-18,2872.77,0.0019,1089.3677495320123
2011-05-19,2859.57,0.0019,1103.0492641280389
2011-05-20,2858.46,0.0017000000000000001,1125.7968243075536
2011-05-23,2774.57,0.0025,1044.0399129808486
2011-05-24,2767.06,0.0019,1088.0953610085269
2011-05-25,2741.74,0.0019,1076.5016543919965
2011-05-26,2736.53,0.002,1083.72495071507
2011-05-27,2709.95,0.0022,995.5070241931707
2011-05-30,2706.36,0.0017000000000000001,977.4330489368735
2011-05-31,2743.47,0.0018,1007.948842745305
2011-06-01,2743.57,0.0018,991.6798789995917
2011-06-02,2705.18,0.0022,987.0604354473319
2011-06-03,2728.02,0.0017000000000000001,1059.0896248326662
2011-06-07,2744.3,0.0017000000000000001,1113.2429860952466
2011-06-08,2750.29,0.0019,1095.3387208085267
2011-06-09,2703.34,0.0021,1080.5777994114317
2011-06-10,2705.14,0.0018,1054.4024977353079
2011-06-13,2700.38,0.0016,1061.6653351982263
2011-06-14,2730.04,0.0021,1069.1088006001748
2011-06-15,2705.43,0.0018,1084.7093151911988
2011-06-16,2664.28,0.0018,1011.0544529678234
2011-06-17,2642.82,0.0016,1071.09270952146
2011-06-20,2621.25,0.0016,977.9962570239945
2011-06-21,2646.48,0.0017000000000000001,1035.5613770756308
2011-06-22,2649.32,0.0015,1025.0894212752555
2011-06-23,2688.25,0.0019,1029.295044634022
2011-06-24,2746.21,0.0032,1035.070929824363
2011-06-27,2758.23,0.0026,1063.4631001058567
2011-06-28,2759.2,0.0022,1104.5249552678697
2011-06-29,2728.48,0.0022,1054.851250740805
